from,to,action,p(s'a|s)
1021,3586,0,0.00510204081632653
1021,2415,5,0.0020408163265306124
1022,1022,4,0.4
1022,2435,5,0.2
1022,1818,3,0.4
1023,2453,4,0.25
1023,1023,4,0.25
1023,1023,0,0.25
1023,2213,2,0.25
1024,1024,5,0.1884892086330935
1024,1024,4,0.36762589928057554
1024,1024,2,0.1079136690647482
1024,1024,0,0.011510791366906475
1024,1024,1,0.008633093525179856
1024,1691,3,0.05971223021582734
1024,1691,0,0.0035971223021582736
1024,96,5,0.005035971223021582
1024,96,0,0.0007194244604316547
1024,96,4,0.007913669064748202
1024,2997,5,0.007913669064748202
1024,1910,5,0.0841726618705036
1024,1695,4,0.03669064748201439
1024,1695,1,0.030215827338129497
1024,1695,2,0.0057553956834532375
1024,1695,5,0.01079136690647482
1024,3258,5,0.01079136690647482
1024,3258,2,0.004316546762589928
1024,3258,4,0.016546762589928057
1024,3258,1,0.0007194244604316547
1024,1574,1,0.002158273381294964
1024,1272,3,0.0035971223021582736
1024,2343,1,0.0007194244604316547
1024,1709,2,0.0007194244604316547
1024,1709,4,0.0014388489208633094
1024,1709,1,0.002158273381294964
1024,605,1,0.0014388489208633094
1024,77,4,0.0014388489208633094
1024,131,0,0.0014388489208633094
1024,131,3,0.0028776978417266188
1024,2529,4,0.0028776978417266188
1024,2529,0,0.0007194244604316547
1024,2529,5,0.002158273381294964
1024,2529,2,0.0007194244604316547
1024,2111,1,0.0007194244604316547
1024,2009,5,0.0014388489208633094
1024,1360,1,0.0014388489208633094
1024,2797,5,0.0007194244604316547
1024,594,5,0.0007194244604316547
1024,1439,3,0.0007194244604316547
1024,1071,5,0.0007194244604316547
1025,3452,4,0.6153846153846154
1025,117,1,0.07692307692307693
1025,778,3,0.15384615384615385
1025,2387,0,0.07692307692307693
1025,2060,1,0.07692307692307693
1026,1026,4,0.4642857142857143
1026,2738,4,0.19642857142857142
1026,2933,5,0.17857142857142858
1026,1109,4,0.05357142857142857
1026,1329,5,0.07142857142857142
1026,1152,0,0.017857142857142856
1026,1693,0,0.017857142857142856
1027,3538,4,0.1875
1027,3538,5,0.0375
1027,3538,2,0.025
1027,3538,0,0.0125
1027,1027,5,0.0375
1027,1027,4,0.25
1027,1027,2,0.05
1027,1027,1,0.0125
1027,2044,4,0.0125
1027,2044,2,0.0125
1027,2344,4,0.0125
1027,2344,5,0.0125
1027,1392,5,0.0125
1027,1392,1,0.025
1027,1068,0,0.0125
1027,1068,3,0.0125
1027,3222,3,0.0125
1027,2560,5,0.0875
1027,444,4,0.0125
1027,444,2,0.0125
1027,1401,5,0.0125
1027,2743,4,0.0375
1027,1954,4,0.0125
1027,1954,5,0.0125
1027,3389,1,0.0375
1027,2441,1,0.0125
1027,1171,4,0.0125
1027,2347,5,0.0125
1028,3364,1,0.008264462809917356
1028,1028,2,0.0743801652892562
1028,1028,4,0.5495867768595041
1028,1028,5,0.10743801652892562
1028,1028,0,0.024793388429752067
1028,1028,1,0.004132231404958678
1028,1939,5,0.02066115702479339
1028,321,2,0.012396694214876033
1028,321,4,0.04132231404958678
1028,321,0,0.008264462809917356
1028,321,5,0.004132231404958678
1028,1054,5,0.008264462809917356
1028,2607,1,0.0371900826446281
1028,3154,3,0.07851239669421488
1028,3154,0,0.004132231404958678
1028,1914,5,0.012396694214876033
1028,2304,0,0.004132231404958678
1029,1758,0,0.05555555555555555
1029,2617,1,0.05555555555555555
1029,45,2,0.05555555555555555
1029,1029,2,0.16666666666666666
1029,1029,4,0.05555555555555555
1029,1029,0,0.05555555555555555
1029,3501,4,0.2777777777777778
1029,3501,0,0.1111111111111111
1029,3501,2,0.1111111111111111
1029,1856,5,0.05555555555555555
1030,1030,4,0.14285714285714285
1030,1976,4,0.2857142857142857
1030,1862,5,0.42857142857142855
1030,2585,0,0.14285714285714285
1031,146,2,1.0
1032,3198,2,1.0
1033,3125,3,0.038461538461538464
1033,1033,4,0.19230769230769232
1033,3262,3,0.19230769230769232
1033,1157,4,0.2692307692307692
1033,248,0,0.038461538461538464
1033,1449,4,0.038461538461538464
1033,3327,4,0.11538461538461539
1033,988,3,0.07692307692307693
1033,1740,1,0.038461538461538464
1034,1402,4,0.05489319423745653
1034,1402,1,0.08469945355191257
1034,1402,5,0.012667660208643815
1034,1402,2,0.022106308991554892
1034,1034,0,0.09711872826626924
1034,1034,4,0.22106308991554893
1034,1034,2,0.1646795827123696
1034,1034,5,0.1552409339294585
1034,1034,1,0.004719324391455539
1034,3490,0,0.0017386984600099354
1034,3490,4,0.009190263288623945
1034,3490,2,0.006954793840039742
1034,3480,5,0.012916045702930949
1034,2923,0,0.008445106805762544
1034,2923,3,0.015399900645802286
1034,281,5,0.019622454048683558
1034,3092,4,0.0037257824143070045
1034,3092,2,0.0014903129657228018
1034,3092,0,0.0009935419771485345
1034,524,1,0.0004967709885742673
1034,1585,2,0.03204172876304024
1034,1585,0,0.02459016393442623
1034,1585,5,0.0067064083457526085
1034,1585,4,0.02260307998012916
1034,1649,1,0.0017386984600099354
1034,3444,1,0.00024838549428713363
1034,1279,5,0.0009935419771485345
1034,2263,3,0.0017386984600099354
1034,2893,1,0.001987083954297069
1034,763,1,0.003477396920019871
1034,3643,0,0.0014903129657228018
1034,3097,1,0.0009935419771485345
1034,347,0,0.0004967709885742673
1034,347,3,0.00024838549428713363
1034,1152,5,0.0022354694485842027
1034,676,0,0.00024838549428713363
1035,1035,5,0.056818181818181816
1035,1035,4,0.3409090909090909
1035,1035,2,0.07954545454545454
1035,391,4,0.1590909090909091
1035,391,5,0.06818181818181818
1035,391,2,0.011363636363636364
1035,1229,4,0.03409090909090909
1035,713,1,0.022727272727272728
1035,1985,0,0.03409090909090909
1035,546,3,0.056818181818181816
1035,673,1,0.022727272727272728
1035,93,0,0.011363636363636364
1035,635,3,0.03409090909090909
1035,1896,1,0.011363636363636364
1035,2253,1,0.011363636363636364
1035,334,1,0.011363636363636364
1035,1567,1,0.011363636363636364
1035,3604,5,0.011363636363636364
1035,1179,1,0.011363636363636364
1036,1036,4,0.25
1036,490,3,0.125
1036,2540,4,0.125
1036,2864,1,0.125
1036,992,1,0.375
1037,1226,4,0.1
1037,1349,4,0.2
1037,1349,5,0.1
1037,1453,2,0.4
1037,1037,4,0.2
1038,2342,4,0.3333333333333333
1038,1076,2,0.16666666666666666
1038,162,2,0.16666666666666666
1038,1038,4,0.16666666666666666
1038,3010,4,0.16666666666666666
1039,1039,4,0.36363636363636365
1039,1039,5,0.010101010101010102
1039,1039,2,0.030303030303030304
1039,1679,0,0.29292929292929293
1039,2273,1,0.030303030303030304
1039,1888,1,0.010101010101010102
1039,983,0,0.1111111111111111
1039,2482,0,0.010101010101010102
1039,1119,1,0.06060606060606061
1039,3220,0,0.010101010101010102
1039,3376,0,0.010101010101010102
1039,2711,4,0.010101010101010102
1039,3025,1,0.010101010101010102
1039,959,5,0.020202020202020204
1039,2992,4,0.020202020202020204
1040,2700,0,0.05609756097560976
1040,1040,5,0.2951219512195122
1040,1040,2,0.05853658536585366
1040,1040,1,0.004878048780487805
1040,1040,4,0.18048780487804877
1040,1481,5,0.01951219512195122
1040,1481,4,0.012195121951219513
1040,1481,2,0.01707317073170732
1040,1095,5,0.024390243902439025
1040,3621,4,0.00975609756097561
1040,1534,4,0.046341463414634146
1040,1534,5,0.01951219512195122
1040,1534,2,0.004878048780487805
1040,1534,1,0.08048780487804878
1040,2641,1,0.0024390243902439024
1040,1287,5,0.08048780487804878
1040,1973,1,0.0024390243902439024
1040,1659,1,0.0024390243902439024
1040,814,3,0.007317073170731708
1040,1341,1,0.014634146341463415
1040,2189,0,0.01951219512195122
1040,2180,1,0.01707317073170732
1040,3485,5,0.0024390243902439024
1040,717,0,0.004878048780487805
1040,102,4,0.012195121951219513
1040,716,5,0.004878048780487805
1041,1041,4,0.375
1041,2850,0,0.125
1041,1973,4,0.125
1041,368,2,0.25
1041,1746,0,0.0625
1041,3428,2,0.0625
1042,1723,4,0.34408602150537637
1042,1723,3,0.03763440860215054
1042,1723,0,0.03225806451612903
1042,1723,5,0.010752688172043012
1042,1042,4,0.11827956989247312
1042,1042,0,0.021505376344086023
1042,1042,5,0.005376344086021506
1042,2357,2,0.12903225806451613
1042,25,2,0.0967741935483871
1042,25,1,0.010752688172043012
1042,3661,2,0.03225806451612903
1042,993,2,0.13440860215053763
1042,993,0,0.010752688172043012
1042,993,1,0.005376344086021506
1042,2417,1,0.005376344086021506
1042,2457,1,0.005376344086021506
1043,812,3,0.6666666666666666
1043,972,4,0.3333333333333333
1044,2282,1,0.5
1044,1158,1,0.5
1045,2381,4,1.0
1046,2389,5,0.058823529411764705
1046,1046,3,0.17647058823529413
1046,1046,4,0.11764705882352941
1046,2352,3,0.058823529411764705
1046,2352,4,0.11764705882352941
1046,1358,5,0.11764705882352941
1046,217,3,0.058823529411764705
1046,3245,5,0.058823529411764705
1046,655,5,0.058823529411764705
1046,300,0,0.058823529411764705
1046,2246,4,0.058823529411764705
1046,185,0,0.058823529411764705
1047,2929,0,0.2144927536231884
1047,901,4,0.04927536231884058
1047,901,2,0.005797101449275362
1047,2004,1,0.034782608695652174
1047,1047,4,0.2811594202898551
1047,1047,5,0.017391304347826087
1047,1047,2,0.05507246376811594
1047,2522,0,0.020289855072463767
1047,1150,2,0.034782608695652174
1047,1150,4,0.12173913043478261
1047,1150,5,0.008695652173913044
1047,1708,1,0.02608695652173913
1047,809,0,0.07536231884057971
1047,2324,5,0.014492753623188406
1047,3436,4,0.002898550724637681
1047,806,1,0.008695652173913044
1047,634,5,0.008695652173913044
1047,1407,5,0.014492753623188406
1047,2407,1,0.002898550724637681
1047,198,1,0.002898550724637681
1048,1048,4,0.30303030303030304
1048,1048,3,0.030303030303030304
1048,2541,5,0.45454545454545453
1048,2920,5,0.12121212121212122
1048,1993,5,0.030303030303030304
1048,2438,5,0.030303030303030304
1048,3483,4,0.030303030303030304
1049,447,3,0.16666666666666666
1049,447,0,0.16666666666666666
1049,1049,4,0.3333333333333333
1049,1049,5,0.16666666666666666
1049,2122,3,0.16666666666666666
1050,1050,4,0.46709470304975925
1050,1050,5,0.020064205457463884
1050,1050,3,0.008025682182985553
1050,1050,0,0.008025682182985553
1050,2699,2,0.008025682182985553
1050,3073,2,0.0056179775280898875
1050,3073,0,0.0008025682182985554
1050,3506,4,0.013643659711075442
1050,3506,0,0.0008025682182985554
1050,2521,2,0.11717495987158909
1050,2620,2,0.21910112359550563
1050,1325,4,0.02247191011235955
1050,1325,3,0.0008025682182985554
1050,3505,4,0.028089887640449437
1050,3505,5,0.002407704654895666
1050,3505,0,0.0008025682182985554
1050,1996,2,0.014446227929373997
1050,1451,2,0.004815409309791332
1050,735,2,0.016051364365971106
1050,735,1,0.006420545746388443
1050,2351,0,0.0008025682182985554
1050,2351,4,0.019261637239165328
1050,2687,2,0.0040128410914927765
1050,2192,2,0.0072231139646869984
1050,611,1,0.002407704654895666
1050,3244,1,0.0008025682182985554
1050,545,1,0.0008025682182985554
1051,1718,5,0.16216216216216217
1051,1051,4,0.1891891891891892
1051,1051,1,0.02702702702702703
1051,1399,5,0.02702702702702703
1051,2970,4,0.05405405405405406
1051,2726,5,0.02702702702702703
1051,1767,5,0.13513513513513514
1051,2409,5,0.02702702702702703
1051,2944,4,0.02702702702702703
1051,3332,0,0.13513513513513514
1051,3389,4,0.05405405405405406
1051,3529,4,0.05405405405405406
1051,2400,5,0.02702702702702703
1051,848,0,0.02702702702702703
1051,215,0,0.02702702702702703
1052,1052,4,0.5
1052,1052,5,0.125
1052,1052,2,0.025
1052,1219,5,0.075
1052,2932,4,0.075
1052,2607,0,0.05
1052,2614,0,0.05
1052,2446,5,0.075
1052,2297,3,0.025
1053,1053,5,0.11711711711711711
1053,1053,4,0.25675675675675674
1053,1053,2,0.07207207207207207
1053,3243,2,0.009009009009009009
1053,3243,5,0.07207207207207207
1053,3243,4,0.11261261261261261
1053,90,4,0.0045045045045045045
1053,90,5,0.0045045045045045045
1053,1346,3,0.05405405405405406
1053,605,1,0.013513513513513514
1053,344,1,0.013513513513513514
1053,2593,5,0.02702702702702703
1053,2593,4,0.04054054054054054
1053,2593,2,0.009009009009009009
1053,270,5,0.07207207207207207
1053,1086,5,0.02252252252252252
1053,15,5,0.018018018018018018
1053,3675,1,0.009009009009009009
1053,2847,4,0.013513513513513514
1053,2847,5,0.009009009009009009
1053,568,5,0.0045045045045045045
1053,2166,4,0.013513513513513514
1053,1392,1,0.009009009009009009
1053,3222,3,0.0045045045045045045
1053,2549,3,0.0045045045045045045
1053,1272,3,0.009009009009009009
1053,2551,3,0.0045045045045045045
1054,1665,1,0.07973856209150326
1054,1665,4,0.09019607843137255
1054,1665,5,0.00130718954248366
1054,1054,4,0.31633986928104574
1054,1054,0,0.054901960784313725
1054,1054,2,0.011764705882352941
1054,1054,1,0.00522875816993464
1054,1054,5,0.00261437908496732
1054,408,3,0.24052287581699347
1054,408,0,0.013071895424836602
1054,672,1,0.030065359477124184
1054,1796,3,0.05620915032679739
1054,283,1,0.00522875816993464
1054,726,4,0.044444444444444446
1054,726,0,0.00392156862745098
1054,726,2,0.00261437908496732
1054,1072,1,0.006535947712418301
1054,60,1,0.013071895424836602
1054,321,5,0.00130718954248366
1054,2251,3,0.006535947712418301
1054,3250,3,0.00130718954248366
1054,1252,1,0.00261437908496732
1054,1939,4,0.00392156862745098
1054,3564,1,0.00261437908496732
1054,3364,5,0.00130718954248366
1054,2661,1,0.00130718954248366
1054,782,5,0.00130718954248366
1055,1055,4,0.35714285714285715
1055,2552,5,0.4642857142857143
1055,2986,5,0.14285714285714285
1055,3633,4,0.03571428571428571
1056,222,4,1.0
1057,3585,3,0.7142857142857143
1057,1057,4,0.14285714285714285
1057,3626,0,0.14285714285714285
1058,1058,4,0.26744186046511625
1058,1777,3,0.09302325581395349
1058,1575,1,0.06976744186046512
1058,3211,1,0.06976744186046512
1058,55,1,0.2441860465116279
1058,344,5,0.011627906976744186
1058,1810,4,0.03488372093023256
1058,1279,4,0.011627906976744186
1058,3371,1,0.023255813953488372
1058,786,0,0.023255813953488372
1058,786,4,0.046511627906976744
1058,897,1,0.011627906976744186
1058,1401,0,0.011627906976744186
1058,2405,3,0.011627906976744186
1058,2399,0,0.011627906976744186
1058,3273,4,0.011627906976744186
1058,772,3,0.023255813953488372
1058,875,4,0.011627906976744186
1058,2111,5,0.011627906976744186
1059,1556,4,0.08
1059,1096,3,0.32
1059,1059,4,0.24
1059,1059,0,0.1
1059,17,5,0.1
1059,2379,3,0.04
1059,1968,1,0.04
1059,1968,2,0.04
1059,851,4,0.04
1060,459,3,0.44329896907216493
1060,300,1,0.1134020618556701
1060,2332,3,0.10309278350515463
1060,1060,4,0.17525773195876287
1060,1967,3,0.020618556701030927
1060,2170,4,0.07216494845360824
1060,2170,2,0.010309278350515464
1060,1084,1,0.041237113402061855
1060,672,1,0.020618556701030927
1061,2484,4,0.09523809523809523
1061,17,0,0.30952380952380953
1061,2911,2,0.11904761904761904
1061,3182,0,0.023809523809523808
1061,1061,4,0.2857142857142857
1061,1061,5,0.047619047619047616
1061,242,0,0.023809523809523808
1061,3234,4,0.023809523809523808
1061,317,0,0.023809523809523808
1061,120,4,0.047619047619047616
1062,1062,4,0.425531914893617
1062,1062,5,0.0851063829787234
1062,1062,2,0.0851063829787234
1062,1239,5,0.06382978723404255
1062,2627,0,0.02127659574468085
1062,3560,1,0.02127659574468085
1062,1686,1,0.02127659574468085
1062,1202,0,0.02127659574468085
1062,1163,3,0.06382978723404255
1062,2833,4,0.06382978723404255
1062,2833,5,0.02127659574468085
1062,3029,1,0.02127659574468085
1062,26,5,0.02127659574468085
1062,275,0,0.02127659574468085
1062,1994,4,0.02127659574468085
1062,144,3,0.02127659574468085
1063,2720,0,0.25
1063,1063,4,0.5
1063,2934,0,0.25
1064,3138,0,0.14792899408284024
1064,398,3,0.17455621301775148
1064,1064,4,0.47928994082840237
1064,1064,1,0.0621301775147929
1064,1064,2,0.047337278106508875
1064,1064,5,0.014792899408284023
1064,1389,5,0.008875739644970414
1064,948,0,0.0029585798816568047
1064,2550,4,0.014792899408284023
1064,797,0,0.020710059171597635
1064,2788,5,0.0029585798816568047
1064,670,0,0.0029585798816568047
1064,2366,5,0.005917159763313609
1064,3317,0,0.008875739644970414
1064,2965,2,0.0029585798816568047
1064,2965,4,0.0029585798816568047
1065,2465,4,0.025036818851251842
1065,2465,5,0.020618556701030927
1065,2465,2,0.0029455081001472753
1065,2136,4,0.0014727540500736377
1065,2136,5,0.0014727540500736377
1065,2038,5,0.07216494845360824
1065,1065,4,0.23564064801178203
1065,1065,5,0.33726067746686306
1065,1065,2,0.05154639175257732
1065,2892,3,0.08836524300441827
1065,1067,1,0.023564064801178203
1065,1327,1,0.029455081001472753
1065,3034,5,0.008836524300441826
1065,2530,4,0.008836524300441826
1065,2530,2,0.005891016200294551
1065,2530,5,0.011782032400589101
1065,532,5,0.013254786450662739
1065,532,4,0.008836524300441826
1065,1904,1,0.0029455081001472753
1065,1203,5,0.004418262150220913
1065,2374,5,0.0014727540500736377
1065,2174,4,0.007363770250368188
1065,2174,5,0.0014727540500736377
1065,1131,5,0.008836524300441826
1065,1323,3,0.004418262150220913
1065,1323,0,0.0014727540500736377
1065,953,3,0.004418262150220913
1065,1568,1,0.0014727540500736377
1065,215,1,0.004418262150220913
1065,204,3,0.005891016200294551
1065,3200,1,0.0014727540500736377
1065,3523,5,0.0014727540500736377
1065,1616,3,0.0014727540500736377
1066,1066,4,0.5194585448392555
1066,1066,2,0.047377326565143825
1066,1066,5,0.047377326565143825
1066,1066,1,0.028764805414551606
1066,795,3,0.2571912013536379
1066,2550,5,0.00338409475465313
1066,2550,1,0.005076142131979695
1066,2550,4,0.021996615905245348
1066,2550,2,0.001692047377326565
1066,2823,5,0.001692047377326565
1066,964,3,0.021996615905245348
1066,3359,5,0.015228426395939087
1066,2408,4,0.00676818950930626
1066,3192,0,0.001692047377326565
1066,3402,5,0.005076142131979695
1066,305,0,0.008460236886632826
1066,3075,3,0.001692047377326565
1066,3493,5,0.001692047377326565
1066,2403,3,0.001692047377326565
1066,727,4,0.001692047377326565
1067,1067,4,0.32520661157024794
1067,1067,2,0.07561983471074381
1067,1067,0,0.014462809917355372
1067,1067,5,0.2409090909090909
1067,1067,1,0.011570247933884297
1067,859,5,0.017768595041322315
1067,2892,3,0.07272727272727272
1067,2892,0,0.004132231404958678
1067,1327,4,0.02809917355371901
1067,1327,1,0.02024793388429752
1067,1327,5,0.01859504132231405
1067,1327,2,0.0070247933884297524
1067,1327,0,0.00041322314049586776
1067,1383,5,0.062396694214876036
1067,923,1,0.00041322314049586776
1067,3150,4,0.00041322314049586776
1067,584,4,0.00909090909090909
1067,584,2,0.001652892561983471
1067,584,5,0.008264462809917356
1067,584,1,0.00041322314049586776
1067,584,0,0.0008264462809917355
1067,2057,5,0.006611570247933884
1067,484,5,0.002066115702479339
1067,1562,5,0.00041322314049586776
1067,1562,1,0.001652892561983471
1067,1562,4,0.0008264462809917355
1067,204,3,0.005785123966942148
1067,508,1,0.00909090909090909
1067,1904,5,0.014462809917355372
1067,1904,4,0.017355371900826446
1067,1904,0,0.0024793388429752068
1067,1904,2,0.0024793388429752068
1067,1904,1,0.00041322314049586776
1067,1906,1,0.001652892561983471
1067,595,5,0.00041322314049586776
1067,953,0,0.00041322314049586776
