from,to,action,p(s'a|s)
729,288,3,0.005593288054334798
729,829,3,0.01757890531362365
729,622,1,0.6652017578905314
729,271,5,0.002796644027167399
729,271,4,0.0023971234518577705
729,45,1,0.0031961646024770275
729,729,4,0.00998801438274071
729,729,5,0.0031961646024770275
729,729,0,0.00039952057530962844
729,447,2,0.00998801438274071
729,543,2,0.002796644027167399
729,728,1,0.0007990411506192569
730,20,3,1.0
731,461,3,0.559322033898305
731,807,3,0.3474576271186441
731,34,4,0.00847457627118644
731,34,1,0.025423728813559324
731,731,5,0.01694915254237288
731,731,1,0.025423728813559324
731,246,2,0.00847457627118644
731,649,3,0.00847457627118644
732,814,3,1.0
733,312,0,0.5853658536585366
733,362,0,0.2713134929514433
733,733,5,0.04363392257775789
733,733,4,0.0013425822331617813
733,733,3,0.0006712911165808906
733,884,0,0.06656970239427165
733,656,0,0.003915864846721862
733,528,0,0.0016782277914522265
733,738,5,0.005482210785410607
733,738,4,0.00011188185276348176
733,686,5,0.017901096442157084
733,686,4,0.0007831729693443723
733,686,3,0.00011188185276348176
733,317,0,0.00044752741105392703
733,122,5,0.0005594092638174089
733,147,2,0.00011188185276348176
734,332,3,0.5913978494623656
734,578,0,0.08602150537634409
734,27,3,0.21505376344086022
734,354,2,0.021505376344086023
734,401,4,0.03225806451612903
734,401,5,0.021505376344086023
734,351,0,0.010752688172043012
734,534,3,0.010752688172043012
734,31,0,0.010752688172043012
735,13,5,0.48038887026483407
735,208,5,0.4686557157224271
735,800,5,0.005698960777740529
735,735,3,0.02782433791485082
735,735,4,0.0010056989607777405
735,747,3,0.00033523298692591353
735,463,5,0.004022795843110962
735,608,5,0.006369426751592357
735,445,0,0.0023466309084813944
735,263,5,0.0023466309084813944
735,341,2,0.0006704659738518271
735,546,3,0.00033523298692591353
736,815,0,0.4
736,880,0,0.4
736,736,5,0.06666666666666667
736,851,5,0.13333333333333333
737,461,3,0.07657657657657657
737,807,3,0.6241241241241241
737,737,1,0.0940940940940941
737,737,4,0.014014014014014014
737,737,5,0.023523523523523524
737,388,2,0.011511511511511512
737,34,2,0.04454454454454455
737,227,3,0.07407407407407407
737,3,5,0.0065065065065065065
737,3,4,0.0015015015015015015
737,3,1,0.0015015015015015015
737,731,2,0.0045045045045045045
737,781,0,0.005005005005005005
737,395,1,0.010510510510510511
737,395,5,0.004004004004004004
737,395,4,0.003003003003003003
737,563,0,0.0005005005005005005
737,6,0,0.0005005005005005005
738,884,0,0.5745548344150441
738,312,0,0.3326676651689133
738,738,5,0.0526709935097354
738,738,4,0.0018305874521551007
738,738,3,8.320852055250458e-05
738,733,5,0.029955067398901646
738,733,4,0.0010817107671825595
738,656,0,0.0026626726576801465
738,317,0,0.0036611749043102015
738,122,5,0.0004992511233150275
738,293,5,0.0003328340822100183
739,620,3,0.17647058823529413
739,620,4,0.058823529411764705
739,620,5,0.35294117647058826
739,739,3,0.23529411764705882
739,739,5,0.17647058823529413
740,605,3,0.36727272727272725
740,789,3,0.3890909090909091
740,667,4,0.0036363636363636364
740,667,5,0.05454545454545454
740,740,5,0.09090909090909091
740,740,4,0.007272727272727273
740,725,1,0.0036363636363636364
740,587,3,0.05818181818181818
740,854,1,0.0036363636363636364
740,7,5,0.01090909090909091
740,786,2,0.0036363636363636364
740,61,2,0.007272727272727273
741,514,3,1.0
742,594,3,1.0
743,861,0,0.7649667405764967
743,743,5,0.11751662971175167
743,743,4,0.0066518847006651885
743,743,3,0.022172949002217297
743,757,5,0.011086474501108648
743,757,3,0.004434589800443459
743,64,0,0.0066518847006651885
743,557,0,0.06651884700665188
744,624,5,1.0
745,222,5,1.0
746,461,3,0.5460805084745762
746,865,3,0.263771186440678
746,746,5,0.01694915254237288
746,746,1,0.018538135593220338
746,746,4,0.0031779661016949155
746,395,1,0.05084745762711865
746,395,4,0.006355932203389831
746,395,5,0.04025423728813559
746,237,3,0.020127118644067795
746,731,2,0.014830508474576272
746,622,5,0.00211864406779661
746,622,1,0.00211864406779661
746,241,2,0.009004237288135594
746,563,0,0.0026483050847457626
746,649,3,0.00211864406779661
746,271,0,0.0005296610169491525
746,543,2,0.0005296610169491525
747,263,5,0.2777777777777778
747,608,5,0.6666666666666666
747,521,5,0.027777777777777776
747,231,5,0.009259259259259259
747,747,3,0.018518518518518517
748,669,3,1.0
749,456,5,0.8609172482552343
749,19,4,0.0008308408109006315
749,19,0,0.0008308408109006315
749,817,5,0.10319042871385843
749,98,5,0.009970089730807577
749,749,0,0.007643735460285809
749,749,4,0.011299435028248588
749,628,3,0.0019940179461615153
749,338,5,0.0006646726487205051
749,760,1,0.00033233632436025255
749,773,1,0.00033233632436025255
749,621,5,0.001163177135260884
749,657,4,0.00033233632436025255
749,346,2,0.00016616816218012627
749,286,5,0.00016616816218012627
749,81,5,0.00016616816218012627
750,869,3,0.2
750,682,3,0.26666666666666666
750,546,3,0.13333333333333333
750,494,3,0.4
751,349,3,0.5
751,518,1,0.5
752,606,3,0.11787930062041738
752,251,3,0.5831923293852228
752,627,3,0.01804850535815003
752,768,3,0.1551043429216018
752,752,5,0.015228426395939087
752,752,4,0.00676818950930626
752,752,1,0.019740552735476594
752,144,4,0.0022560631697687537
752,144,5,0.001692047377326565
752,144,1,0.0022560631697687537
752,268,1,0.006204173716864072
752,268,5,0.0045121263395375075
752,268,4,0.003948110547095319
752,765,2,0.025944726452340666
752,372,3,0.01015228426395939
752,604,0,0.0028200789622109417
752,631,1,0.0028200789622109417
752,769,3,0.005076142131979695
752,832,0,0.0005640157924421884
752,634,2,0.009024252679075015
752,201,4,0.0005640157924421884
752,881,0,0.0022560631697687537
752,352,2,0.0028200789622109417
752,60,3,0.0005640157924421884
752,823,2,0.0005640157924421884
753,22,3,0.7622377622377622
753,42,3,0.13286713286713286
753,266,3,0.07692307692307693
753,719,3,0.006993006993006993
753,11,5,0.006993006993006993
753,618,3,0.006993006993006993
753,753,5,0.006993006993006993
754,609,3,0.8333333333333334
754,754,5,0.16666666666666666
755,479,0,0.5
755,538,2,0.5
756,554,2,1.0
757,625,5,0.2826086956521739
757,625,3,0.06521739130434782
757,743,5,0.043478260869565216
757,743,3,0.06521739130434782
757,757,3,0.06521739130434782
757,757,5,0.10869565217391304
757,557,0,0.2391304347826087
757,507,0,0.08695652173913043
757,861,0,0.021739130434782608
757,152,2,0.021739130434782608
758,758,3,0.11979166666666667
758,758,4,0.005208333333333333
758,431,5,0.140625
758,618,3,0.359375
758,618,4,0.005208333333333333
758,324,5,0.296875
758,647,5,0.03125
758,406,2,0.010416666666666666
758,595,2,0.010416666666666666
758,717,1,0.010416666666666666
758,181,5,0.010416666666666666
759,565,5,0.08108108108108109
759,523,5,0.918918918918919
760,749,0,1.0
761,826,5,0.5051546391752577
761,154,5,0.4845360824742268
761,306,3,0.010309278350515464
762,762,3,0.31845238095238093
762,762,4,0.011904761904761904
762,686,5,0.6369047619047619
762,849,5,0.01488095238095238
762,67,3,0.01488095238095238
762,507,0,0.002976190476190476
763,185,1,1.0
764,364,3,0.6
764,669,3,0.2
764,678,3,0.2
765,251,3,0.6283185840707964
765,627,3,0.061946902654867256
765,372,3,0.02654867256637168
765,768,3,0.19469026548672566
765,606,3,0.04424778761061947
765,765,1,0.017699115044247787
765,765,5,0.008849557522123894
765,141,2,0.008849557522123894
765,888,3,0.008849557522123894
766,788,5,0.5714285714285714
766,453,5,0.42857142857142855
767,767,5,0.38461538461538464
767,767,4,0.15384615384615385
767,41,4,0.07692307692307693
767,115,3,0.23076923076923078
767,713,0,0.07692307692307693
767,713,5,0.07692307692307693
768,639,0,0.06567028985507246
768,372,3,0.28532608695652173
768,372,5,0.21965579710144928
768,372,4,0.05389492753623189
768,435,0,0.020380434782608696
768,768,3,0.09556159420289854
768,768,5,0.12001811594202899
768,768,4,0.01947463768115942
768,634,2,0.013134057971014492
768,331,1,0.05253623188405797
768,273,2,0.034420289855072464
768,268,1,0.019021739130434784
768,894,3,0.0004528985507246377
768,212,1,0.0004528985507246377
769,606,5,0.27564102564102566
769,606,4,0.08173076923076923
769,606,3,0.09134615384615384
769,769,4,0.08493589743589744
769,769,5,0.19391025641025642
769,769,3,0.09775641025641026
769,229,5,0.0016025641025641025
769,229,3,0.0016025641025641025
769,201,1,0.038461538461538464
769,720,0,0.01282051282051282
769,352,2,0.04006410256410257
769,144,1,0.03205128205128205
769,336,1,0.0016025641025641025
769,264,0,0.008012820512820512
769,823,2,0.035256410256410256
769,894,5,0.003205128205128205
770,27,3,0.5
770,332,3,0.5
771,363,3,0.2727272727272727
771,150,3,0.18181818181818182
771,370,5,0.09090909090909091
771,60,3,0.18181818181818182
771,718,3,0.2727272727272727
772,660,5,0.7941176470588235
772,166,5,0.20588235294117646
773,455,0,0.6666666666666666
773,651,0,0.3333333333333333
774,287,3,0.8
774,895,3,0.2
775,775,3,0.1673728813559322
775,775,4,0.00847457627118644
775,122,5,0.059322033898305086
775,202,5,0.1673728813559322
775,324,5,0.2754237288135593
775,647,5,0.19279661016949154
775,618,3,0.11228813559322035
775,618,4,0.00423728813559322
775,209,5,0.00211864406779661
775,782,0,0.00211864406779661
775,629,0,0.00423728813559322
775,719,3,0.00423728813559322
776,16,1,0.34328358208955223
776,725,1,0.6119402985074627
776,376,1,0.014925373134328358
776,587,3,0.029850746268656716
777,7,5,0.5073746312684366
777,740,5,0.4896755162241888
777,153,0,0.0029498525073746312
778,100,3,1.0
779,883,5,1.0
780,544,1,1.0
781,737,1,0.8134991119005328
781,6,5,0.004736530491415038
781,6,4,0.0017761989342806395
781,781,5,0.02960331557134399
781,781,4,0.018946121965660152
781,652,3,0.046181172291296625
781,240,2,0.017169923031379514
781,395,1,0.005920663114268798
781,3,1,0.056246299585553584
781,477,2,0.0041444641799881585
781,230,3,0.0017761989342806395
782,618,3,0.5711743772241993
782,196,3,0.32562277580071175
782,782,4,0.0071174377224199285
782,782,5,0.037366548042704624
782,782,0,0.0017793594306049821
782,600,4,0.008896797153024912
782,600,5,0.017793594306049824
782,595,2,0.014234875444839857
782,482,5,0.0017793594306049821
782,758,3,0.005338078291814947
782,813,1,0.0017793594306049821
782,110,2,0.0071174377224199285
783,867,3,1.0
784,784,3,0.17668739921677032
784,784,4,0.002073255010366275
784,562,5,0.5685325961759963
784,136,3,0.01520387007601935
784,307,5,0.17484450587422254
784,632,5,0.008984105044920525
784,454,5,0.03294171849804193
784,220,5,0.0110573600552868
784,207,3,0.0046072333563695
784,36,2,0.000230361667818475
784,26,5,0.000691085003455425
784,154,0,0.0009214466712739
784,297,0,0.001151808339092375
784,442,2,0.0018428933425478
784,444,1,0.000230361667818475
785,205,3,0.37037037037037035
785,895,3,0.37037037037037035
785,724,1,0.18518518518518517
785,785,1,0.037037037037037035
785,785,2,0.037037037037037035
786,605,3,0.4
786,789,3,0.6
787,235,0,1.0
788,842,0,0.782608695652174
788,311,0,0.21739130434782608
789,192,5,0.15441176470588236
789,335,5,0.2867647058823529
789,804,5,0.22058823529411764
789,24,5,0.16911764705882354
789,605,3,0.029411764705882353
789,808,5,0.03676470588235294
789,789,3,0.08088235294117647
789,308,5,0.014705882352941176
789,61,2,0.007352941176470588
790,868,5,0.5
790,117,5,0.25
790,118,5,0.25
791,263,5,1.0
792,328,3,0.3333333333333333
792,247,3,0.6666666666666666
793,577,4,1.0
794,486,3,1.0
795,639,5,0.2926829268292683
795,435,5,0.4146341463414634
795,645,2,0.003048780487804878
795,795,0,0.09451219512195122
795,795,4,0.042682926829268296
795,431,3,0.01524390243902439
795,633,4,0.06402439024390244
795,633,0,0.057926829268292686
795,324,3,0.01524390243902439
796,777,0,0.8271604938271605
796,879,5,0.012345679012345678
796,815,0,0.16049382716049382
797,377,5,1.0
798,8,1,0.4
798,745,3,0.2
798,77,3,0.2
798,710,2,0.2
799,654,3,1.0
800,859,0,0.8165137614678899
800,13,5,0.03669724770642202
800,224,0,0.12844036697247707
800,800,5,0.009174311926605505
800,663,0,0.009174311926605505
801,878,1,0.42134831460674155
801,444,1,0.12118780096308186
801,801,5,0.22632423756019263
801,801,4,0.012841091492776886
801,801,3,0.03130016051364366
801,279,5,0.10754414125200643
801,279,4,0.013643659711075442
801,279,3,0.03451043338683788
801,648,2,0.00882825040128411
801,358,5,0.0008025682182985554
801,358,4,0.0016051364365971107
801,895,2,0.014446227929373997
801,277,2,0.0008025682182985554
801,607,1,0.0040128410914927765
801,817,0,0.0008025682182985554
802,864,0,0.045454545454545456
802,603,3,0.5363636363636364
802,182,3,0.11818181818181818
802,221,2,0.045454545454545456
802,802,1,0.02727272727272727
802,802,4,0.05454545454545454
802,248,3,0.045454545454545456
802,258,3,0.00909090909090909
802,28,4,0.00909090909090909
802,502,5,0.01818181818181818
802,502,4,0.01818181818181818
802,502,1,0.00909090909090909
802,717,4,0.00909090909090909
802,858,3,0.00909090909090909
802,713,0,0.01818181818181818
802,843,2,0.00909090909090909
802,406,2,0.01818181818181818
803,803,5,0.25
803,803,3,0.25
803,35,1,0.25
803,278,5,0.25
804,749,0,0.0556792873051225
804,657,0,0.8262806236080178
804,804,5,0.0779510022271715
804,804,4,0.008908685968819599
804,628,5,0.011135857461024499
804,628,4,0.0022271714922048997
804,651,0,0.015590200445434299
804,311,0,0.0022271714922048997
805,713,5,0.7750455373406193
805,864,5,0.039162112932604735
805,805,0,0.10746812386156648
805,805,4,0.030965391621129327
805,767,5,0.00273224043715847
805,849,3,0.00546448087431694
805,482,5,0.022768670309653915
805,569,0,0.0036429872495446266
805,569,4,0.0009107468123861566
805,782,5,0.0009107468123861566
805,362,4,0.00273224043715847
805,362,0,0.004553734061930784
805,528,4,0.0009107468123861566
805,578,5,0.0009107468123861566
805,686,3,0.0009107468123861566
805,87,2,0.0009107468123861566
806,657,0,0.875
806,842,0,0.125
807,661,5,0.14344899016053858
807,34,2,0.016571724495080268
807,807,4,0.009321595028482652
807,807,3,0.08700155359917142
807,282,5,0.5157949249093734
807,2,5,0.13930605903676851
807,531,5,0.0005178663904712584
807,737,1,0.029518384256861728
807,461,3,0.023821853961677887
807,461,4,0.002589331952356292
807,395,1,0.005696530295183843
807,227,3,0.012428793371310202
807,227,4,0.0015535991714137752
807,563,0,0.004142931123770067
807,781,0,0.004142931123770067
807,731,2,0.002589331952356292
807,388,2,0.0015535991714137752
808,311,0,0.41379310344827586
808,842,0,0.5172413793103449
808,808,5,0.06896551724137931
809,364,3,1.0
810,762,3,0.07894736842105263
810,67,3,0.7631578947368421
810,810,5,0.10526315789473684
810,810,4,0.02631578947368421
810,507,4,0.013157894736842105
810,210,1,0.013157894736842105
811,772,0,0.8
811,106,0,0.11428571428571428
811,811,5,0.08571428571428572
812,516,1,0.4
812,214,3,0.6
813,248,3,0.5
813,858,3,0.5
814,415,5,1.0
815,776,5,0.4148936170212766
815,7,5,0.574468085106383
815,347,5,0.010638297872340425
816,490,1,0.8260869565217391
816,848,1,0.17391304347826086
817,878,1,0.4948453608247423
817,444,1,0.36867943053510066
817,297,5,0.002454590083456063
817,297,4,0.010800196367206676
817,279,3,0.039764359351988215
817,895,2,0.014236622484045164
817,648,2,0.020618556701030927
817,607,1,0.013254786450662739
817,801,3,0.021600392734413353
817,817,5,0.004418262150220913
817,817,4,0.005400098183603338
817,134,1,0.0019636720667648502
817,643,1,0.0014727540500736377
817,358,3,0.0004909180166912126
818,628,3,1.0
819,273,3,1.0
820,213,0,1.0
821,438,3,1.0
822,651,0,0.7988505747126436
822,696,0,0.07471264367816093
822,673,0,0.11494252873563218
822,531,5,0.011494252873563218
823,769,3,0.1362126245847176
823,247,3,0.3073089700996678
823,823,5,0.011627906976744186
823,823,4,0.026578073089700997
823,823,1,0.024916943521594685
823,74,2,0.009966777408637873
823,606,3,0.11295681063122924
823,888,3,0.17109634551495018
823,352,1,0.10465116279069768
823,352,4,0.008305647840531562
823,518,2,0.023255813953488372
823,82,4,0.016611295681063124
823,82,5,0.008305647840531562
823,58,5,0.0016611295681063123
823,535,1,0.016611295681063124
823,142,2,0.008305647840531562
823,716,3,0.0049833887043189366
823,342,3,0.0016611295681063123
823,239,1,0.0016611295681063123
823,229,3,0.0016611295681063123
823,349,4,0.0016611295681063123
824,126,2,0.3333333333333333
824,824,1,0.3333333333333333
824,568,3,0.16666666666666666
824,420,3,0.16666666666666666
825,176,1,0.45454545454545453
825,825,1,0.2727272727272727
825,298,3,0.2727272727272727
826,505,3,0.6515151515151515
826,754,5,0.06060606060606061
826,609,3,0.16666666666666666
826,464,3,0.045454545454545456
826,826,5,0.07575757575757576
827,162,3,0.5515239477503628
827,478,1,0.013062409288824383
827,478,5,0.001451378809869376
827,300,3,0.3367198838896952
827,716,3,0.011611030478955007
827,567,3,0.02902757619738752
827,827,4,0.001451378809869376
827,827,5,0.0043541364296081275
827,655,2,0.005805515239477504
827,89,3,0.013062409288824383
827,273,1,0.020319303338171262
827,899,2,0.0043541364296081275
827,353,4,0.001451378809869376
827,353,5,0.0043541364296081275
827,634,1,0.001451378809869376
828,804,3,0.4666666666666667
828,828,5,0.5333333333333333
829,829,4,0.026090268520281852
829,829,5,0.19386783469815272
829,829,3,0.04284898114644829
829,746,1,0.12530946486383546
829,622,1,0.5286612073890687
829,288,5,0.04608645972195772
829,288,3,0.008188916396876786
829,288,4,0.0076175966482574745
829,447,2,0.016568272709960006
829,728,1,0.00038087983241287375
829,543,2,0.002856598743096553
829,824,1,0.0005713197486193106
829,45,1,0.0007617596648257475
829,729,0,0.00019043991620643687
830,553,0,0.5
830,459,0,0.5
831,831,3,0.25
831,831,5,0.25
831,779,3,0.25
831,600,0,0.25
832,832,5,0.13804071246819338
832,832,4,0.058142493638676844
832,832,0,0.0002544529262086514
832,353,2,0.019338422391857506
832,827,2,0.06399491094147583
832,162,3,0.3688295165394402
832,331,1,0.03333333333333333
832,300,3,0.11246819338422392
832,631,1,0.11170483460559796
832,639,4,0.019083969465648856
832,639,5,0.031806615776081425
832,478,2,0.0011450381679389313
832,201,1,0.003435114503816794
832,752,1,0.004198473282442748
832,604,5,0.002417302798982188
832,604,4,0.0013994910941475826
832,604,0,0.0001272264631043257
832,716,3,0.011577608142493638
832,264,4,0.0013994910941475826
832,264,5,0.0047073791348600505
832,699,1,0.0002544529262086514
832,567,3,0.0052162849872773535
832,268,1,0.0015267175572519084
832,435,5,0.0005089058524173028
832,435,4,0.0002544529262086514
832,764,1,0.0006361323155216285
832,273,2,0.0003816793893129771
832,89,3,0.0019083969465648854
832,503,1,0.0001272264631043257
832,349,2,0.0015267175572519084
832,689,2,0.0001272264631043257
832,888,3,0.0001272264631043257
833,268,1,0.5
833,714,3,0.25
833,273,2,0.25
834,795,0,0.3333333333333333
834,795,4,0.6666666666666666
835,633,0,1.0
836,659,3,1.0
837,747,3,1.0
838,400,3,0.6666666666666666
838,838,1,0.3333333333333333
839,844,3,0.2857142857142857
839,546,3,0.14285714285714285
839,839,1,0.14285714285714285
839,517,3,0.14285714285714285
839,735,3,0.2857142857142857
840,608,5,0.125
840,521,5,0.75
840,712,1,0.125
841,612,5,0.3708902844477281
841,481,5,0.33567294668144315
841,723,5,0.13163403521733777
841,841,3,0.07733037803226203
841,841,4,0.006403152321142716
841,675,5,0.007265115133604236
841,456,0,0.0012313754463735994
841,680,3,0.014776505356483192
841,680,4,0.0011082379017362395
841,878,1,0.0024627508927471987
841,377,5,0.026228297007757664
841,369,5,0.0029553010712966383
841,661,5,0.004063538973032878
841,287,2,0.004679226696219677
841,205,2,0.0012313754463735994
841,630,1,0.007880802856791035
841,701,3,0.0023396133481098386
841,470,4,0.00012313754463735992
841,470,3,0.00024627508927471984
841,338,0,0.00012313754463735992
841,817,0,0.0003694126339120798
841,2,5,0.00012313754463735992
841,607,1,0.0003694126339120798
841,573,1,0.00024627508927471984
841,892,5,0.00012313754463735992
841,895,2,0.00012313754463735992
842,845,5,0.31314490803050693
842,286,5,0.6277478689995514
842,558,5,0.011440107671601614
842,681,1,0.0014580529385374607
842,808,3,0.0008972633467922835
842,842,4,0.009421265141318977
842,842,0,0.002803947958725886
842,582,5,0.019851951547779273
842,311,0,0.0013458950201884253
842,311,4,0.008748317631224764
842,495,1,0.00123373710183939
842,168,2,0.00033647375504710633
842,180,2,0.0005607895917451772
842,696,4,0.00033647375504710633
842,24,3,0.00044863167339614175
842,673,4,0.00011215791834903544
842,460,3,0.00011215791834903544
843,266,3,0.6509803921568628
843,258,3,0.050980392156862744
843,603,3,0.023529411764705882
843,22,3,0.2627450980392157
843,775,3,0.00392156862745098
843,432,3,0.00392156862745098
843,843,5,0.00392156862745098
844,242,5,0.43037974683544306
844,517,3,0.02531645569620253
844,879,5,0.10126582278481013
844,694,5,0.4050632911392405
844,119,3,0.02531645569620253
844,844,3,0.012658227848101266
845,845,5,0.021614118580210194
845,845,4,0.01189767995240928
845,573,1,0.24707515367836605
845,121,1,0.5139797739440809
845,607,1,0.010509617291294864
845,214,2,0.006543723973825104
845,490,1,0.07039460638508824
845,592,3,0.024786833234186
845,443,1,0.019631171921475312
845,98,5,0.014475510608764624
845,98,4,0.00694031330557208
845,98,0,0.000198294665873488
845,356,2,0.014673805274638112
845,303,3,0.01586357326987904
845,576,3,0.000198294665873488
845,286,5,0.002776125322228832
845,286,4,0.001586357326987904
845,286,0,0.000198294665873488
845,172,1,0.00297441998810232
845,427,1,0.000198294665873488
845,233,1,0.000594883997620464
845,619,2,0.001388062661114416
845,549,2,0.001189767995240928
845,558,5,0.001189767995240928
845,558,4,0.000594883997620464
845,621,5,0.000594883997620464
845,621,4,0.000793178663493952
845,617,1,0.000594883997620464
845,204,1,0.000594883997620464
845,358,3,0.00099147332936744
845,48,3,0.00297441998810232
845,277,2,0.000396589331746976
845,159,3,0.00099147332936744
845,582,4,0.000198294665873488
845,780,2,0.000198294665873488
845,798,1,0.000198294665873488
846,612,5,0.9330357142857143
846,661,5,0.03125
846,846,3,0.022321428571428572
846,377,5,0.013392857142857142
847,162,3,1.0
848,244,3,0.5462022254475085
848,490,5,0.022254475084663765
848,490,1,0.05611998064828253
848,490,4,0.004837929366231253
848,88,3,0.2196419932268989
848,53,2,0.04837929366231253
848,374,3,0.017900338655055636
848,217,3,0.004837929366231253
848,289,2,0.017900338655055636
848,848,4,0.003386550556361877
848,848,1,0.018867924528301886
848,848,5,0.012094823415578132
848,424,3,0.01644895984518626
848,186,4,0.0004837929366231253
848,186,5,0.0004837929366231253
848,186,1,0.0004837929366231253
848,302,3,0.0009675858732462506
848,487,2,0.0004837929366231253
848,350,5,0.001451378809869376
848,350,1,0.001451378809869376
848,100,2,0.0009675858732462506
848,172,1,0.0009675858732462506
848,172,5,0.0004837929366231253
848,172,4,0.0009675858732462506
848,580,2,0.0004837929366231253
848,286,0,0.0009675858732462506
848,636,0,0.0004837929366231253
849,849,5,0.11485451761102604
849,849,4,0.01225114854517611
849,686,5,0.007656967840735069
849,805,0,0.7886676875957122
849,569,0,0.022970903522205207
849,362,0,0.042879019908116385
849,528,0,0.004594180704441042
849,116,0,0.0015313935681470138
849,181,5,0.0030627871362940277
849,181,4,0.0015313935681470138
850,247,3,0.49327354260089684
850,328,3,0.4798206278026906
850,850,5,0.017937219730941704
850,850,4,0.004484304932735426
850,95,5,0.004484304932735426
851,308,5,0.17333333333333334
851,308,4,0.008888888888888889
851,777,0,0.4444444444444444
851,815,0,0.2311111111111111
851,851,5,0.13333333333333333
851,851,4,0.0044444444444444444
851,880,0,0.0044444444444444444
852,446,3,1.0
853,364,3,0.5833333333333334
853,488,3,0.08333333333333333
853,853,1,0.08333333333333333
853,809,2,0.08333333333333333
853,889,3,0.16666666666666666
854,191,3,0.5245901639344263
854,676,3,0.36885245901639346
854,533,3,0.07377049180327869
854,854,4,0.00819672131147541
854,854,5,0.01639344262295082
854,667,0,0.00819672131147541
855,604,5,0.648619673009917
855,720,5,0.23880997051728758
855,855,0,0.0058965424819083356
855,855,4,0.014205306888233718
855,881,5,0.002680246582685607
855,435,5,0.053872956311980705
855,832,5,0.017421602787456445
855,71,0,0.001876172607879925
855,71,4,0.003484320557491289
855,639,5,0.0024122219244170464
855,431,3,0.0002680246582685607
855,795,4,0.0010720986330742428
855,795,0,0.0013401232913428035
855,451,1,0.0008040739748056821
855,264,5,0.004288394532296971
855,145,4,0.0002680246582685607
855,145,0,0.0002680246582685607
855,407,3,0.0008040739748056821
855,537,3,0.0005360493165371214
855,213,4,0.0002680246582685607
855,213,0,0.0002680246582685607
855,668,5,0.0002680246582685607
855,56,5,0.0002680246582685607
856,468,2,1.0
857,693,5,1.0
858,858,5,0.15789473684210525
858,858,3,0.15789473684210525
858,858,4,0.017543859649122806
858,782,0,0.05263157894736842
858,248,5,0.3157894736842105
858,248,3,0.22807017543859648
858,248,4,0.017543859649122806
858,406,2,0.03508771929824561
858,482,0,0.017543859649122806
859,445,5,0.8972109056722031
859,859,0,0.08210592290817925
859,859,4,0.0012535255405828893
859,59,5,0.007834534628643058
859,13,3,0.005640864932623002
859,260,5,0.005014102162331557
859,224,0,0.0006267627702914447
859,591,4,0.00031338138514572234
860,806,5,0.3333333333333333
860,788,5,0.6666666666666666
861,384,3,0.6335877862595419
861,659,3,0.3318365514144589
861,861,5,0.009878760664571173
861,861,4,0.00224517287831163
861,557,5,0.008531656937584195
861,557,4,0.001347103726986978
861,437,1,0.004939380332285586
861,253,1,0.001796138302649304
861,152,2,0.004041311180960934
861,520,3,0.000449034575662326
861,155,3,0.000898069151324652
861,836,2,0.000449034575662326
862,890,3,1.0
863,299,3,0.75
863,517,3,0.25
864,42,3,0.8192954039279207
864,195,3,0.022777890261186474
864,11,2,0.01893095768374165
864,864,4,0.022069244786394007
864,864,5,0.07693865154889654
864,864,0,0.00040494027130998176
864,618,3,0.021664304515084026
864,22,3,0.0005061753391374772
864,802,1,0.007896335290544645
864,717,1,0.00040494027130998176
864,221,2,0.0007086454747924681
864,782,5,0.0019234662887224134
864,782,4,0.00010123506782749544
864,713,5,0.0022271714922048997
864,713,4,0.000911115610447459
864,502,1,0.0006074104069649726
864,758,3,0.0014172909495849362
864,595,2,0.0005061753391374772
864,571,2,0.00010123506782749544
864,499,5,0.0003037052034824863
864,499,4,0.00010123506782749544
864,482,4,0.00010123506782749544
864,482,5,0.00010123506782749544
865,2,5,0.7203591233166095
865,466,5,0.23052548191180353
865,236,5,0.009770266701874836
865,865,3,0.009242144177449169
865,865,4,0.0010562450488513335
865,461,3,0.014259308159493002
865,461,4,0.0026406126221283337
865,746,1,0.0015843675732770002
865,237,3,0.0002640612622128334
865,395,1,0.004224980195405334
865,731,2,0.0015843675732770002
865,241,2,0.0002640612622128334
865,563,0,0.0005281225244256667
865,425,5,0.0002640612622128334
865,164,5,0.0010562450488513335
865,622,1,0.0007921837866385001
865,653,5,0.0005281225244256667
865,271,0,0.0007921837866385001
865,649,3,0.0002640612622128334
866,107,3,1.0
867,867,5,0.5517241379310345
867,867,3,0.06896551724137931
867,721,5,0.3793103448275862
868,403,0,0.14285714285714285
868,163,0,0.8571428571428571
869,339,5,0.09900990099009901
869,452,1,0.3069306930693069
869,319,1,0.12871287128712872
869,463,5,0.36633663366336633
869,800,5,0.009900990099009901
869,546,3,0.019801980198019802
869,546,4,0.019801980198019802
869,869,4,0.009900990099009901
869,869,3,0.009900990099009901
869,500,5,0.019801980198019802
869,839,2,0.009900990099009901
870,234,3,1.0
871,496,2,1.0
872,323,2,0.3333333333333333
872,831,5,0.6666666666666666
873,340,2,1.0
874,257,2,0.25
874,360,3,0.5
874,432,3,0.25
875,662,0,1.0
876,546,3,1.0
877,808,3,0.5555555555555556
877,161,3,0.1111111111111111
877,877,5,0.1111111111111111
877,877,0,0.1111111111111111
877,173,3,0.1111111111111111
878,784,3,0.32095343680709537
878,680,3,0.25415742793791574
878,444,1,0.0496119733924612
878,444,5,0.010532150776053215
