from,to,action,p(s'a|s)
494,528,0,0.08714285714285715
494,1546,0,0.0035714285714285713
494,648,5,0.012142857142857143
494,1359,1,0.008571428571428572
494,863,0,0.005714285714285714
494,1295,2,0.0035714285714285713
494,1345,5,0.0007142857142857143
495,391,0,1.0
496,1400,3,0.20391872278664733
496,1400,4,0.09506531204644413
496,1400,0,0.05079825834542816
496,6,5,0.3134978229317852
496,216,0,0.029753265602322207
496,496,4,0.034107402031930335
496,496,3,0.07910014513788098
496,496,0,0.015965166908563134
496,1646,5,0.09941944847605225
496,850,4,0.0050798258345428155
496,850,3,0.010159651669085631
496,850,0,0.000725689404934688
496,93,1,0.0050798258345428155
496,606,1,0.011611030478955007
496,503,1,0.00725689404934688
496,503,0,0.009433962264150943
496,1151,5,0.002902757619738752
496,1372,5,0.000725689404934688
496,523,5,0.0050798258345428155
496,1257,5,0.0021770682148040637
496,318,3,0.00362844702467344
496,96,5,0.0043541364296081275
496,256,1,0.000725689404934688
496,1212,5,0.002902757619738752
496,350,5,0.002902757619738752
496,1479,2,0.000725689404934688
496,1640,0,0.0021770682148040637
496,1530,5,0.000725689404934688
497,497,4,0.16129032258064516
497,653,3,0.41935483870967744
497,1641,3,0.3548387096774194
497,1086,5,0.03225806451612903
497,1005,0,0.03225806451612903
498,171,5,0.6
498,1553,5,0.2
498,498,4,0.1
498,332,3,0.1
499,1203,5,0.3333333333333333
499,815,0,0.3333333333333333
499,31,0,0.3333333333333333
500,897,5,0.07142857142857142
500,88,5,0.14285714285714285
500,823,5,0.5
500,480,5,0.2785714285714286
500,1420,3,0.007142857142857143
501,1506,0,1.0
502,456,0,0.08333333333333333
502,456,4,0.06862745098039216
502,456,5,0.014705882352941176
502,1400,3,0.22058823529411764
502,502,4,0.22058823529411764
502,502,0,0.06372549019607843
502,502,5,0.04411764705882353
502,1417,1,0.024509803921568627
502,829,3,0.2107843137254902
502,1528,0,0.004901960784313725
502,666,1,0.024509803921568627
502,99,3,0.004901960784313725
502,65,3,0.004901960784313725
502,343,1,0.004901960784313725
502,1626,5,0.004901960784313725
503,496,3,0.25806451612903225
503,216,4,0.08064516129032258
503,216,5,0.08064516129032258
503,216,0,0.016129032258064516
503,850,3,0.06451612903225806
503,503,4,0.06451612903225806
503,503,5,0.04838709677419355
503,503,0,0.016129032258064516
503,1400,3,0.20967741935483872
503,1640,5,0.06451612903225806
503,318,3,0.04838709677419355
503,978,1,0.016129032258064516
503,537,4,0.016129032258064516
503,901,4,0.016129032258064516
504,648,2,0.25
504,494,2,0.625
504,314,3,0.125
505,1582,0,0.35064935064935066
505,579,2,0.2987012987012987
505,943,0,0.18181818181818182
505,927,3,0.025974025974025976
505,505,4,0.012987012987012988
505,1128,2,0.03896103896103896
505,475,2,0.03896103896103896
505,1472,0,0.025974025974025976
505,75,0,0.012987012987012988
505,883,0,0.012987012987012988
506,357,0,0.5681818181818182
506,357,4,0.045454545454545456
506,506,0,0.2727272727272727
506,506,4,0.022727272727272728
506,1582,3,0.022727272727272728
506,769,3,0.022727272727272728
506,1068,5,0.045454545454545456
507,572,5,1.0
508,508,3,0.17777777777777778
508,508,4,0.1111111111111111
508,508,0,0.08888888888888889
508,508,5,0.044444444444444446
508,63,5,0.044444444444444446
508,63,0,0.06666666666666667
508,63,4,0.044444444444444446
508,1542,5,0.3333333333333333
508,1261,3,0.06666666666666667
508,1268,5,0.022222222222222223
509,1427,3,0.25
509,1005,0,0.5
509,1641,0,0.25
510,510,1,0.5
510,73,1,0.5
511,852,5,0.16666666666666666
511,496,0,0.16666666666666666
511,850,0,0.16666666666666666
511,1640,0,0.16666666666666666
511,511,3,0.16666666666666666
511,216,0,0.16666666666666666
512,233,5,0.6666666666666666
512,891,3,0.3333333333333333
513,924,1,0.3333333333333333
513,574,3,0.3333333333333333
513,1050,1,0.3333333333333333
514,514,5,0.25
514,1548,4,0.25
514,1548,5,0.25
514,159,1,0.25
515,515,3,0.6666666666666666
515,1094,3,0.3333333333333333
516,1382,3,0.7
516,516,5,0.1
516,516,4,0.1
516,732,0,0.1
517,1616,5,0.3125
517,1557,5,0.375
517,922,5,0.0625
517,517,4,0.0625
517,1488,5,0.0625
517,820,5,0.125
518,518,1,0.5
518,1575,2,0.5
519,163,0,0.8
519,567,0,0.2
520,481,2,0.3333333333333333
520,1077,3,0.3333333333333333
520,744,0,0.3333333333333333
521,298,3,0.8275862068965517
521,1394,3,0.13793103448275862
521,521,1,0.034482758620689655
522,572,5,0.3096862210095498
522,270,5,0.15143246930422918
522,88,5,0.33560709413369716
522,823,5,0.16234652114597545
522,522,4,0.004092769440654843
522,185,5,0.005457025920873124
522,500,4,0.002728512960436562
522,1413,5,0.015006821282401092
522,1062,5,0.008185538881309686
522,1269,5,0.005457025920873124
523,523,1,0.13780025284450062
523,523,5,0.010113780025284451
523,523,0,0.13527180783817952
523,523,4,0.1592920353982301
523,6,3,0.09608091024020228
523,1565,3,0.0316055625790139
523,699,5,0.039190897597977246
523,1615,4,0.1706700379266751
523,1615,1,0.05562579013906448
523,1615,0,0.05436156763590392
523,1326,2,0.007585335018963337
523,661,2,0.022756005056890013
523,1400,5,0.03666245259165613
523,1135,2,0.011378002528445006
523,207,0,0.0012642225031605564
523,207,5,0.0012642225031605564
523,207,4,0.0012642225031605564
523,207,1,0.0037926675094816687
523,623,2,0.01390644753476612
523,491,3,0.0012642225031605564
523,350,4,0.0037926675094816687
523,829,5,0.0012642225031605564
523,999,4,0.0025284450063211127
523,556,3,0.0012642225031605564
524,429,1,0.3333333333333333
524,524,1,0.2
524,524,0,0.06666666666666667
524,208,1,0.13333333333333333
524,23,3,0.13333333333333333
524,1612,3,0.06666666666666667
524,48,3,0.06666666666666667
525,1232,1,0.3333333333333333
525,525,1,0.6666666666666666
526,311,3,1.0
527,1084,5,0.5
527,173,0,0.5
528,906,5,0.5298651252408478
528,465,5,0.44026974951830444
528,732,5,0.025048169556840076
528,528,4,0.0019267822736030828
528,528,0,0.0009633911368015414
528,1586,4,0.0019267822736030828
529,1623,3,1.0
530,487,0,0.8333333333333334
530,734,3,0.16666666666666666
531,1649,3,0.5
531,1127,3,0.5
532,1550,5,1.0
533,618,0,0.08695652173913043
533,43,1,0.043478260869565216
533,533,1,0.6956521739130435
533,237,1,0.043478260869565216
533,1052,0,0.13043478260869565
534,990,5,0.5595238095238095
534,534,4,0.07142857142857142
534,163,3,0.25
534,169,5,0.11904761904761904
535,891,3,0.5714285714285714
535,535,5,0.35714285714285715
535,354,1,0.07142857142857142
536,946,3,1.0
537,83,4,0.25
537,537,5,0.25
537,537,4,0.25
537,496,3,0.25
538,538,5,0.5
538,1119,3,0.5
539,1138,0,0.7759107698993264
539,539,5,0.13507641051640473
539,539,4,0.004273194756283045
539,1576,5,0.022959368436300427
539,1576,4,0.0005069892083725647
539,1314,0,0.03411313102049685
539,27,0,0.0141232708046643
539,640,5,0.0019555298037227495
539,640,4,7.242702976750923e-05
539,1280,3,0.0023176649525602955
539,22,1,0.003404070399072934
539,22,5,0.00014485405953501847
539,1421,2,0.001231259506047657
539,591,0,0.002969508220467879
539,372,2,0.00028970811907003694
539,674,0,0.00028970811907003694
539,588,5,7.242702976750923e-05
539,1238,3,0.00014485405953501847
539,758,1,7.242702976750923e-05
539,780,1,7.242702976750923e-05
540,1238,5,0.5929347826086957
540,1420,5,0.35634057971014493
540,540,3,0.020289855072463767
540,540,4,0.004166666666666667
540,540,0,0.0005434782608695652
540,689,3,0.017934782608695653
540,689,4,0.004166666666666667
540,689,0,0.00036231884057971015
540,1280,5,0.0010869565217391304
540,1514,3,0.0005434782608695652
540,1176,2,0.00036231884057971015
540,1235,2,0.00018115942028985507
540,989,5,0.00036231884057971015
540,151,5,0.00036231884057971015
540,167,0,0.00018115942028985507
540,1223,2,0.00018115942028985507
541,602,0,1.0
542,1413,5,0.547945205479452
542,705,5,0.3287671232876712
542,413,5,0.0273972602739726
542,1062,5,0.0821917808219178
542,542,4,0.0136986301369863
543,1589,1,1.0
544,150,0,1.0
545,850,3,0.5
545,900,0,0.5
546,1525,3,0.21052631578947367
546,196,3,0.05263157894736842
546,540,3,0.21052631578947367
546,1514,3,0.2894736842105263
546,546,0,0.02631578947368421
546,1475,3,0.02631578947368421
546,1025,0,0.02631578947368421
546,938,3,0.10526315789473684
546,1108,5,0.05263157894736842
547,1243,3,0.9166666666666666
547,1243,4,0.011904761904761904
547,891,5,0.023809523809523808
547,547,3,0.03571428571428571
547,521,1,0.011904761904761904
548,1161,1,0.005494505494505495
548,1478,3,0.42857142857142855
548,299,3,0.2857142857142857
548,1617,3,0.04945054945054945
548,548,0,0.02197802197802198
548,548,4,0.01098901098901099
548,548,5,0.005494505494505495
548,1141,5,0.04395604395604396
548,1141,0,0.005494505494505495
548,1141,4,0.005494505494505495
548,768,5,0.01098901098901099
548,768,4,0.005494505494505495
548,1534,3,0.04395604395604396
548,1544,3,0.03296703296703297
548,796,3,0.04395604395604396
549,496,3,0.25
549,285,3,0.5
549,10,0,0.25
550,77,2,0.17391304347826086
550,1103,3,0.17391304347826086
550,490,3,0.21739130434782608
550,1532,2,0.13043478260869565
550,550,4,0.08695652173913043
550,550,0,0.043478260869565216
550,1040,2,0.08695652173913043
550,1521,4,0.043478260869565216
550,1318,1,0.043478260869565216
551,142,0,0.6666666666666666
551,1112,5,0.3333333333333333
552,250,0,0.1111111111111111
552,673,2,0.4444444444444444
552,1265,2,0.1111111111111111
552,280,0,0.2222222222222222
552,859,0,0.1111111111111111
553,936,4,0.3333333333333333
553,866,0,0.3333333333333333
553,358,0,0.3333333333333333
554,554,3,0.42857142857142855
554,180,0,0.42857142857142855
554,677,0,0.14285714285714285
555,71,0,0.13366336633663367
555,71,1,0.024752475247524754
555,555,4,0.0594059405940594
555,555,5,0.054455445544554455
555,1539,2,0.024752475247524754
555,875,0,0.3811881188118812
555,1251,1,0.12376237623762376
555,1340,4,0.009900990099009901
555,1519,1,0.054455445544554455
555,435,4,0.009900990099009901
555,224,0,0.01485148514851485
555,67,1,0.009900990099009901
555,1312,5,0.024752475247524754
555,1312,4,0.019801980198019802
555,58,1,0.0049504950495049506
555,383,2,0.0049504950495049506
555,40,2,0.0049504950495049506
555,1044,2,0.009900990099009901
555,1148,1,0.0049504950495049506
555,1401,2,0.009900990099009901
555,1009,1,0.0049504950495049506
555,1344,0,0.0049504950495049506
555,1453,1,0.0049504950495049506
556,361,2,0.05555555555555555
556,955,2,0.08333333333333333
556,1372,3,0.25
556,1372,4,0.05555555555555555
556,1346,2,0.1388888888888889
556,272,2,0.05555555555555555
556,556,3,0.08333333333333333
556,136,4,0.027777777777777776
556,176,2,0.08333333333333333
556,306,2,0.05555555555555555
556,207,1,0.027777777777777776
556,1186,2,0.027777777777777776
556,134,3,0.027777777777777776
556,1588,0,0.027777777777777776
557,1287,5,0.4230769230769231
557,557,3,0.34615384615384615
557,557,4,0.07692307692307693
557,605,5,0.11538461538461539
557,401,0,0.038461538461538464
558,558,0,0.14285714285714285
558,654,3,0.42857142857142855
558,653,3,0.42857142857142855
559,540,3,0.4774774774774775
559,102,0,0.02702702702702703
559,102,5,0.009009009009009009
559,938,3,0.05405405405405406
559,1514,3,0.34234234234234234
559,1475,3,0.02702702702702703
559,559,0,0.02702702702702703
559,559,5,0.018018018018018018
559,559,4,0.009009009009009009
559,468,4,0.009009009009009009
560,560,3,0.7333333333333333
560,560,4,0.16666666666666666
560,1150,2,0.03333333333333333
560,657,5,0.06666666666666667
561,539,3,0.3333333333333333
561,588,3,0.6666666666666666
562,77,2,0.6666666666666666
562,1103,0,0.16666666666666666
562,1040,2,0.16666666666666666
563,1279,4,1.0
564,282,0,0.3333333333333333
564,282,4,0.09523809523809523
564,564,0,0.42857142857142855
564,564,4,0.047619047619047616
564,490,3,0.047619047619047616
564,709,5,0.047619047619047616
565,565,4,0.125
565,565,5,0.25
565,648,2,0.25
565,339,2,0.375
566,1247,5,0.1111111111111111
566,413,5,0.1111111111111111
566,705,5,0.5555555555555556
566,822,5,0.2222222222222222
567,567,5,0.2697616060225847
567,567,0,0.06148055207026349
567,567,4,0.03513174404015056
567,567,3,0.01631116687578419
567,163,5,0.4127979924717691
567,163,3,0.03262233375156838
567,163,0,0.07528230865746549
567,163,4,0.053952321204516936
567,414,1,0.0012547051442910915
567,154,0,0.005018820577164366
567,862,1,0.012547051442910916
567,534,0,0.002509410288582183
567,1367,1,0.006273525721455458
567,1255,2,0.0037641154328732747
567,1039,2,0.005018820577164366
567,728,5,0.006273525721455458
568,805,0,1.0
569,569,5,0.6666666666666666
569,652,5,0.3333333333333333
570,451,3,1.0
571,571,5,0.36764705882352944
571,571,3,0.04411764705882353
571,571,4,0.058823529411764705
571,571,0,0.029411764705882353
571,654,0,0.014705882352941176
571,654,5,0.058823529411764705
571,558,0,0.014705882352941176
571,287,1,0.2647058823529412
571,1292,1,0.058823529411764705
571,1341,5,0.014705882352941176
571,706,5,0.014705882352941176
571,1074,1,0.04411764705882353
571,432,0,0.014705882352941176
572,1514,3,0.45251396648044695
572,540,3,0.2905027932960894
572,938,3,0.027932960893854747
572,88,5,0.055865921787709494
572,88,4,0.013966480446927373
572,88,0,0.002793296089385475
572,572,0,0.013966480446927373
572,572,4,0.002793296089385475
572,572,5,0.01675977653631285
572,1451,3,0.002793296089385475
572,1475,3,0.08379888268156424
572,1525,3,0.01675977653631285
572,196,3,0.013966480446927373
572,1269,4,0.002793296089385475
572,1413,4,0.002793296089385475
573,780,1,1.0
574,1050,1,0.5
574,56,2,0.16666666666666666
574,574,3,0.16666666666666666
574,574,1,0.16666666666666666
575,598,0,0.5992217898832685
575,1133,0,0.26848249027237353
575,31,0,0.0311284046692607
575,575,5,0.058365758754863814
575,675,5,0.038910505836575876
575,675,4,0.0038910505836575876
576,576,0,0.3333333333333333
576,460,3,0.3333333333333333
576,979,3,0.3333333333333333
577,973,3,0.6
577,886,0,0.2
577,1307,5,0.2
578,966,3,0.5714285714285714
578,1247,0,0.2857142857142857
578,1562,3,0.14285714285714285
579,1333,0,0.2604602510460251
579,1600,0,0.5687761506276151
579,965,0,0.14225941422594143
579,1110,5,0.0031380753138075313
579,1110,4,0.0023535564853556486
579,357,0,0.0018305439330543933
579,579,4,0.0036610878661087866
579,579,1,0.0010460251046025104
579,579,5,0.002615062761506276
579,676,3,0.0002615062761506276
579,769,3,0.0010460251046025104
579,475,2,0.0005230125523012552
579,475,4,0.0031380753138075313
579,475,5,0.0023535564853556486
579,475,1,0.0005230125523012552
579,426,0,0.001307531380753138
579,1055,0,0.0015690376569037657
579,1582,3,0.0015690376569037657
579,987,3,0.0002615062761506276
579,686,3,0.0005230125523012552
579,1155,1,0.0005230125523012552
579,261,0,0.0002615062761506276
580,1459,5,0.5
580,580,5,0.25
580,1551,0,0.25
582,1105,3,0.25
582,582,5,0.25
582,582,4,0.125
582,1372,3,0.25
582,1416,5,0.125
583,583,5,0.7894736842105263
583,583,3,0.10526315789473684
583,583,4,0.05263157894736842
583,862,1,0.05263157894736842
584,245,2,0.16666666666666666
584,539,2,0.5
584,1580,2,0.16666666666666666
584,1576,2,0.16666666666666666
585,585,5,0.16666666666666666
585,585,0,0.16666666666666666
585,585,4,0.16666666666666666
585,585,3,0.16666666666666666
585,957,0,0.16666666666666666
585,321,2,0.16666666666666666
586,627,4,0.5
586,627,5,0.5
587,587,0,0.4
587,587,4,0.1
587,587,1,0.3
587,344,3,0.2
588,1138,0,0.2046783625730994
588,539,5,0.011695906432748537
588,591,0,0.6432748538011696
588,1305,1,0.005847953216374269
588,1305,5,0.011695906432748537
588,184,0,0.011695906432748537
588,588,4,0.011695906432748537
588,588,5,0.06432748538011696
588,734,3,0.005847953216374269
588,22,1,0.005847953216374269
588,1280,3,0.005847953216374269
588,1308,5,0.005847953216374269
588,561,2,0.011695906432748537
589,1557,5,0.875
589,1488,5,0.125
590,160,3,1.0
591,502,5,0.3248407643312102
591,349,5,0.22929936305732485
591,456,5,0.1910828025477707
591,465,5,0.2229299363057325
591,1438,5,0.012738853503184714
591,591,4,0.006369426751592357
591,1305,1,0.006369426751592357
591,561,2,0.006369426751592357
592,665,0,1.0
593,992,4,0.5
593,1050,3,0.5
594,1579,3,0.7
594,594,3,0.3
595,611,0,0.40384615384615385
595,595,1,0.40384615384615385
595,595,4,0.019230769230769232
595,98,3,0.11538461538461539
595,1212,3,0.019230769230769232
595,354,1,0.019230769230769232
595,891,3,0.019230769230769232
596,596,1,0.5
596,1106,3,0.3333333333333333
596,953,0,0.08333333333333333
596,228,3,0.08333333333333333
597,1312,5,0.8842105263157894
597,256,1,0.010526315789473684
597,555,5,0.031578947368421054
597,1192,1,0.010526315789473684
597,597,3,0.042105263157894736
597,597,4,0.010526315789473684
597,1070,4,0.010526315789473684
598,548,5,0.18719211822660098
598,768,5,0.5320197044334976
598,874,5,0.18719211822660098
598,1526,5,0.07389162561576355
598,1133,0,0.0049261083743842365
598,301,5,0.0049261083743842365
598,867,5,0.0049261083743842365
598,438,5,0.0049261083743842365
599,98,3,0.6666666666666666
599,599,5,0.3333333333333333
600,1371,0,1.0
601,1244,3,1.0
602,697,5,1.0
603,1579,3,1.0
604,1518,3,0.9047619047619048
604,657,3,0.047619047619047616
604,524,2,0.047619047619047616
605,792,2,0.08602150537634409
605,539,2,0.32616487455197135
605,605,5,0.03942652329749104
605,605,4,0.007168458781362007
605,605,3,0.0035842293906810036
605,640,2,0.3010752688172043
605,245,2,0.05017921146953405
605,1643,5,0.014336917562724014
605,1060,2,0.05734767025089606
605,1636,2,0.03225806451612903
605,713,2,0.03225806451612903
605,1415,2,0.025089605734767026
605,880,2,0.014336917562724014
605,1308,2,0.0035842293906810036
605,1034,0,0.0035842293906810036
605,1261,2,0.0035842293906810036
606,606,4,0.058823529411764705
606,496,3,0.35294117647058826
606,496,0,0.058823529411764705
606,1366,4,0.058823529411764705
606,1400,3,0.29411764705882354
606,1400,0,0.058823529411764705
606,318,3,0.11764705882352941
607,288,1,0.25
607,607,4,0.125
607,607,5,0.5
607,809,5,0.125
608,1253,5,0.5
608,1596,5,0.5
609,1207,5,0.20120190431592913
609,98,5,0.40833528447670336
609,219,1,0.002107234839616015
609,609,3,0.1400920939670647
609,609,4,0.07703114024818544
609,609,0,0.006633887458050418
609,1468,1,0.0056973386404433
609,1243,4,0.004916881292437368
609,1243,3,0.00866307656286584
609,1243,0,0.0006243658784047452
609,1212,5,0.05088581908998673
609,891,5,0.009521579645672363
609,1192,1,0.032779208616249125
609,402,5,0.013501912120502614
609,850,3,0.0067899789276516034
609,850,0,0.006321704518848045
609,850,4,0.003277920861624912
609,547,4,7.804573480059315e-05
609,547,0,0.0012487317568094904
609,547,3,0.0003121829392023726
609,256,1,0.0009365488176071178
609,1640,0,0.005619292905642706
609,1069,1,0.0012487317568094904
609,1229,5,0.002497463513618981
609,1151,5,0.0001560914696011863
609,83,0,0.0011706860220088973
609,96,5,0.0033559665964255055
609,699,0,0.0003121829392023726
609,691,1,0.0001560914696011863
609,1316,0,0.0006243658784047452
609,521,1,0.00039022867400296575
