from,to,action,p(s'a|s)
830,830,4,0.005681818181818182
830,1962,2,0.01278409090909091
830,707,2,0.008522727272727272
830,1861,1,0.016335227272727272
830,259,1,0.002130681818181818
830,1083,1,0.08238636363636363
830,630,3,0.14488636363636365
830,630,4,0.0014204545454545455
830,2725,2,0.05397727272727273
830,2164,2,0.02130681818181818
830,867,2,0.015625
830,588,2,0.002840909090909091
830,1689,0,0.05113636363636364
830,1148,0,0.011363636363636364
830,1906,3,0.018465909090909092
830,1906,4,0.0007102272727272727
830,1072,5,0.002840909090909091
830,514,5,0.0007102272727272727
830,1519,2,0.0014204545454545455
831,1381,1,0.25
831,2769,3,0.25
831,831,2,0.25
831,1877,3,0.25
832,295,0,1.0
833,1254,3,1.0
834,2024,2,0.15384615384615385
834,2020,3,0.38461538461538464
834,1763,3,0.1282051282051282
834,834,0,0.1282051282051282
834,834,1,0.02564102564102564
834,834,4,0.02564102564102564
834,1654,1,0.02564102564102564
834,1666,0,0.10256410256410256
834,68,3,0.02564102564102564
835,1801,0,0.925
835,835,5,0.025
835,347,0,0.025
835,2823,0,0.025
836,802,1,0.3076923076923077
836,231,5,0.46153846153846156
836,1151,1,0.23076923076923078
837,2585,0,0.5
837,1315,3,0.5
838,838,3,0.14285714285714285
838,289,0,0.5714285714285714
838,2881,2,0.2857142857142857
839,839,5,0.5
839,737,2,0.5
840,1851,0,0.23333333333333334
840,1851,5,0.13333333333333333
840,840,5,0.36666666666666664
840,840,0,0.2
840,1382,5,0.03333333333333333
840,1870,5,0.03333333333333333
841,1358,3,0.058823529411764705
841,841,5,0.5294117647058824
841,841,0,0.11764705882352941
841,10,3,0.17647058823529413
841,2418,5,0.11764705882352941
842,2837,1,1.0
843,73,0,0.4117647058823529
843,843,5,0.5294117647058824
843,1251,0,0.029411764705882353
843,649,5,0.014705882352941176
843,1807,5,0.014705882352941176
844,749,5,0.5
844,944,3,0.5
845,1297,2,0.23529411764705882
845,670,0,0.17647058823529413
845,1542,0,0.29411764705882354
845,2659,0,0.29411764705882354
846,2876,2,0.125
846,112,2,0.125
846,846,2,0.25
846,846,0,0.25
846,1673,2,0.125
846,2679,2,0.125
847,1973,1,0.5
847,2670,3,0.5
848,2837,1,0.3333333333333333
848,511,5,0.3333333333333333
848,498,5,0.3333333333333333
849,143,0,1.0
850,1303,2,1.0
851,933,3,1.0
852,852,3,0.5277777777777778
852,852,5,0.08333333333333333
852,852,4,0.027777777777777776
852,2764,1,0.1388888888888889
852,2021,1,0.05555555555555555
852,1276,3,0.08333333333333333
852,1276,5,0.05555555555555555
852,1965,0,0.027777777777777776
853,2113,2,0.2
853,853,0,0.6
853,350,2,0.2
854,561,0,0.25
854,2451,2,0.25
854,1177,2,0.5
855,1032,1,0.6666666666666666
855,2489,1,0.3333333333333333
856,2897,0,0.25
856,856,5,0.25
856,2046,0,0.25
856,2734,5,0.25
857,1060,1,0.25
857,300,2,0.25
857,682,1,0.25
857,2030,5,0.25
858,1401,0,1.0
859,859,0,0.10869565217391304
859,859,4,0.021739130434782608
859,859,5,0.6521739130434783
859,2326,5,0.13043478260869565
859,2326,0,0.06521739130434782
859,807,5,0.021739130434782608
860,860,3,0.43617021276595747
860,860,4,0.05319148936170213
860,860,5,0.0425531914893617
860,860,0,0.05319148936170213
860,2330,0,0.1595744680851064
860,2330,2,0.0425531914893617
860,158,1,0.06382978723404255
860,1547,2,0.06382978723404255
860,1740,5,0.031914893617021274
860,1740,4,0.010638297872340425
860,1740,0,0.010638297872340425
860,2201,2,0.010638297872340425
860,1160,0,0.02127659574468085
861,2148,3,0.14285714285714285
861,2125,3,0.14285714285714285
861,2237,3,0.2857142857142857
861,2346,1,0.42857142857142855
862,62,5,1.0
863,863,5,0.6666666666666666
863,2647,0,0.3333333333333333
864,585,0,0.21428571428571427
864,864,0,0.5714285714285714
864,864,5,0.03571428571428571
864,597,2,0.14285714285714285
864,87,0,0.03571428571428571
865,556,3,0.2857142857142857
865,865,1,0.2857142857142857
865,865,5,0.14285714285714285
865,2860,5,0.14285714285714285
865,227,5,0.14285714285714285
866,1904,1,0.6666666666666666
866,866,2,0.1111111111111111
866,474,3,0.1111111111111111
866,1961,1,0.1111111111111111
867,867,0,0.12280701754385964
867,867,4,0.017543859649122806
867,954,0,0.5263157894736842
867,830,3,0.05263157894736842
867,447,2,0.08771929824561403
867,368,0,0.12280701754385964
867,1784,2,0.03508771929824561
867,1928,2,0.03508771929824561
868,868,0,0.3333333333333333
868,215,2,0.3333333333333333
868,1533,5,0.3333333333333333
869,1993,3,0.5
869,2133,3,0.5
870,2585,5,0.6666666666666666
870,2628,5,0.3333333333333333
871,209,3,1.0
872,1554,2,0.5
872,2255,1,0.5
873,873,4,0.25
873,1253,3,0.25
873,998,0,0.25
873,683,3,0.25
874,874,0,0.5834683954619124
874,874,5,0.05672609400324149
874,2208,5,0.03079416531604538
874,2208,0,0.009724473257698542
874,2839,5,0.02106969205834684
874,2839,0,0.16693679092382496
874,82,2,0.03889789303079417
874,2281,2,0.008103727714748784
874,2358,0,0.04862236628849271
874,2358,5,0.009724473257698542
874,2830,5,0.004862236628849271
874,2830,0,0.008103727714748784
874,1548,2,0.0032414910858995136
874,1548,1,0.0032414910858995136
874,1071,2,0.0016207455429497568
874,11,5,0.0032414910858995136
874,187,1,0.0016207455429497568
875,1824,2,0.2878787878787879
875,875,2,0.19696969696969696
875,875,4,0.045454545454545456
875,875,0,0.045454545454545456
875,1969,1,0.24242424242424243
875,1949,3,0.09090909090909091
875,2637,3,0.015151515151515152
875,991,2,0.030303030303030304
875,2070,1,0.030303030303030304
875,340,2,0.015151515151515152
876,2896,3,1.0
877,451,0,1.0
878,8,1,1.0
879,879,5,0.5
879,1185,3,0.5
880,799,0,0.09615384615384616
880,880,5,0.3269230769230769
880,880,1,0.038461538461538464
880,880,3,0.019230769230769232
880,2056,1,0.019230769230769232
880,742,5,0.11538461538461539
880,2356,1,0.17307692307692307
880,1029,1,0.057692307692307696
880,661,2,0.019230769230769232
880,2606,0,0.038461538461538464
880,2629,5,0.038461538461538464
880,347,0,0.038461538461538464
880,1896,0,0.019230769230769232
881,881,0,0.4444444444444444
881,252,2,0.2777777777777778
881,2598,1,0.16666666666666666
881,376,2,0.05555555555555555
881,1464,0,0.05555555555555555
882,2915,3,0.5
882,1690,3,0.03333333333333333
882,1615,5,0.06666666666666667
882,1615,1,0.1
882,882,1,0.1
882,882,5,0.03333333333333333
882,1802,2,0.03333333333333333
882,2134,3,0.1
882,2633,5,0.03333333333333333
883,1925,3,0.5
883,798,1,0.1
883,883,1,0.1
883,1654,2,0.1
883,68,3,0.2
884,1466,0,0.5
884,2419,2,0.25
884,121,1,0.25
885,1460,0,0.4444444444444444
885,2849,2,0.1111111111111111
885,885,4,0.1111111111111111
885,2807,0,0.3333333333333333
886,1744,5,1.0
887,599,2,1.0
888,888,5,0.5692307692307692
888,888,0,0.07692307692307693
888,1926,5,0.06153846153846154
888,1798,5,0.2153846153846154
888,1798,0,0.046153846153846156
888,2225,3,0.015384615384615385
888,688,3,0.015384615384615385
889,697,3,1.0
890,354,1,0.2523364485981308
890,890,5,0.12149532710280374
890,890,2,0.14018691588785046
890,890,3,0.08411214953271028
890,890,4,0.037383177570093455
890,613,1,0.018691588785046728
890,2661,0,0.028037383177570093
890,822,3,0.09345794392523364
890,1427,3,0.009345794392523364
890,2488,3,0.009345794392523364
890,1987,0,0.009345794392523364
890,1987,2,0.009345794392523364
890,1200,1,0.06542056074766354
890,2568,3,0.009345794392523364
890,631,0,0.056074766355140186
890,1440,3,0.018691588785046728
890,2436,5,0.009345794392523364
890,962,3,0.009345794392523364
890,2912,3,0.009345794392523364
890,2316,2,0.009345794392523364
891,679,5,0.5
891,1889,5,0.5
892,370,5,1.0
893,1673,2,0.5
893,505,3,0.5
894,894,5,0.8333333333333334
894,1601,0,0.16666666666666666
895,275,0,0.47560975609756095
895,275,3,0.012195121951219513
895,895,2,0.10975609756097561
895,895,4,0.006097560975609756
895,895,5,0.012195121951219513
895,2885,2,0.1402439024390244
895,1362,2,0.2073170731707317
895,1716,2,0.012195121951219513
895,90,0,0.006097560975609756
895,1230,1,0.012195121951219513
895,151,3,0.006097560975609756
896,896,0,0.3333333333333333
896,1412,2,0.3333333333333333
896,2673,0,0.3333333333333333
897,2298,5,0.6666666666666666
897,143,5,0.1111111111111111
897,2172,3,0.1111111111111111
897,897,4,0.1111111111111111
898,1175,2,0.18181818181818182
898,898,0,0.18181818181818182
898,943,0,0.2727272727272727
898,1438,2,0.36363636363636365
899,1107,1,1.0
900,1222,2,1.0
901,627,3,1.0
902,902,5,0.6666666666666666
902,2064,3,0.3333333333333333
903,2301,5,1.0
904,1970,0,1.0
905,582,0,0.045454545454545456
905,1218,5,0.5454545454545454
905,905,0,0.18181818181818182
905,905,4,0.045454545454545456
905,1409,5,0.13636363636363635
905,207,1,0.045454545454545456
906,2664,2,1.0
907,907,5,0.5
907,2377,0,0.5
908,1491,3,0.5
908,1489,3,0.5
909,909,0,0.375
909,1853,0,0.125
909,1667,2,0.25
909,2689,0,0.25
910,954,0,0.189873417721519
910,1746,2,0.13924050632911392
910,1519,1,0.05063291139240506
910,1305,3,0.0759493670886076
910,910,2,0.20253164556962025
910,910,4,0.012658227848101266
910,867,1,0.05063291139240506
910,1642,3,0.0759493670886076
910,368,0,0.20253164556962025
911,2614,3,0.16666666666666666
911,2218,1,0.16666666666666666
911,1405,2,0.3333333333333333
911,1405,0,0.16666666666666666
911,519,3,0.16666666666666666
912,1105,3,0.48484848484848486
912,1030,1,0.30303030303030304
912,2077,2,0.030303030303030304
912,637,5,0.09090909090909091
912,912,4,0.06060606060606061
912,578,0,0.030303030303030304
913,2317,5,1.0
914,2448,2,1.0
915,1033,5,0.3333333333333333
915,154,1,0.3333333333333333
915,915,1,0.2222222222222222
915,613,5,0.1111111111111111
916,476,3,0.49743589743589745
916,916,2,0.015384615384615385
916,916,4,0.003418803418803419
916,916,5,0.005128205128205128
916,916,0,0.008547008547008548
916,1346,3,0.13675213675213677
916,67,3,0.14358974358974358
916,1610,1,0.06153846153846154
916,354,1,0.003418803418803419
916,434,3,0.037606837606837605
916,410,4,0.005128205128205128
916,410,2,0.008547008547008548
916,410,0,0.003418803418803419
916,616,3,0.015384615384615385
916,1141,1,0.015384615384615385
916,2568,3,0.02564102564102564
916,432,3,0.0017094017094017094
916,2366,3,0.005128205128205128
916,478,3,0.0017094017094017094
916,1987,0,0.0017094017094017094
916,2030,3,0.0017094017094017094
916,2316,5,0.0017094017094017094
917,584,5,0.8509615384615384
917,545,5,0.03365384615384615
917,1223,5,0.10576923076923077
917,917,0,0.009615384615384616
918,2382,2,0.3333333333333333
918,1033,1,0.3333333333333333
918,476,3,0.3333333333333333
919,2488,3,1.0
920,920,3,0.75
920,1434,0,0.125
920,1646,2,0.125
921,725,3,0.1
921,921,5,0.7
921,583,5,0.1
921,290,3,0.1
922,922,3,0.6666666666666666
922,1487,1,0.16666666666666666
922,1941,3,0.16666666666666666
923,950,3,0.5
923,193,3,0.5
924,2085,3,0.125
924,2851,2,0.125
924,924,0,0.125
924,10,3,0.25
924,185,3,0.25
924,2371,2,0.125
925,79,1,1.0
926,1608,3,1.0
927,104,1,0.15555555555555556
927,1578,1,0.24444444444444444
927,927,4,0.044444444444444446
927,927,0,0.2
927,927,5,0.044444444444444446
927,440,3,0.24444444444444444
927,204,2,0.06666666666666667
928,2893,2,0.6666666666666666
928,134,1,0.16666666666666666
928,1443,2,0.16666666666666666
929,2730,0,0.6666666666666666
929,1834,2,0.3333333333333333
930,930,4,0.25
930,551,4,0.25
930,1111,3,0.25
930,1678,1,0.25
931,960,5,1.0
932,151,3,0.9578163771712159
932,1654,1,0.01488833746898263
932,932,2,0.0024813895781637717
932,648,3,0.017369727047146403
932,1034,1,0.007444168734491315
933,976,3,0.07142857142857142
933,1521,3,0.35714285714285715
933,1176,1,0.07142857142857142
933,1219,3,0.21428571428571427
933,2754,3,0.14285714285714285
933,933,1,0.07142857142857142
933,2616,1,0.07142857142857142
934,2632,0,0.6666666666666666
934,934,5,0.3333333333333333
935,2158,2,1.0
936,1443,2,0.4470862470862471
936,1059,0,0.0682983682983683
936,936,0,0.06270396270396271
936,936,1,0.013286713286713287
936,936,2,0.0002331002331002331
936,2893,2,0.3741258741258741
936,638,3,0.014685314685314685
936,1446,1,0.01048951048951049
936,1446,4,0.0002331002331002331
936,759,2,0.004428904428904429
936,989,2,0.0037296037296037296
936,2489,3,0.0004662004662004662
936,2211,2,0.0002331002331002331
937,1960,2,0.16666666666666666
937,937,0,0.6666666666666666
937,2092,2,0.16666666666666666
938,2384,3,0.2
938,1227,1,0.4
938,1227,3,0.2
938,938,5,0.2
939,308,0,0.5
939,2405,2,0.5
940,116,3,0.012738853503184714
940,300,2,0.09554140127388536
940,2571,3,0.3089171974522293
940,205,3,0.2070063694267516
940,1838,1,0.12101910828025478
940,1838,4,0.0031847133757961785
940,940,1,0.1464968152866242
940,940,0,0.028662420382165606
940,940,4,0.0031847133757961785
940,2804,3,0.0031847133757961785
940,1919,0,0.01910828025477707
940,514,3,0.009554140127388535
940,255,4,0.0031847133757961785
940,255,1,0.012738853503184714
940,2722,3,0.012738853503184714
940,2737,3,0.006369426751592357
940,2351,0,0.0031847133757961785
940,2264,2,0.0031847133757961785
941,941,5,0.6666666666666666
941,2759,1,0.3333333333333333
942,351,2,1.0
943,943,1,0.2727272727272727
943,943,0,0.13636363636363635
943,943,5,0.18181818181818182
943,1175,2,0.18181818181818182
943,1098,1,0.045454545454545456
943,441,3,0.045454545454545456
943,112,3,0.09090909090909091
943,2155,2,0.045454545454545456
944,36,5,1.0
945,945,1,0.08333333333333333
945,945,0,0.3333333333333333
945,592,3,0.20833333333333334
945,408,3,0.125
945,396,0,0.08333333333333333
945,785,2,0.041666666666666664
945,2314,4,0.041666666666666664
945,2314,1,0.08333333333333333
946,946,0,0.18787425149700598
946,946,5,0.6953592814371258
946,946,4,0.001122754491017964
946,2203,2,0.001122754491017964
946,2492,5,0.09543413173652694
946,2492,0,0.0007485029940119761
946,1203,5,0.005988023952095809
946,1203,0,0.004491017964071856
946,1912,5,0.00037425149700598805
946,575,1,0.002619760479041916
946,1057,5,0.0033682634730538923
946,499,5,0.001122754491017964
946,2420,1,0.00037425149700598805
947,1836,2,1.0
948,559,2,0.07692307692307693
948,2118,3,0.15384615384615385
948,599,2,0.6153846153846154
948,948,0,0.07692307692307693
948,2522,1,0.07692307692307693
949,949,5,0.23076923076923078
949,949,0,0.15384615384615385
949,949,2,0.11538461538461539
949,1974,2,0.34615384615384615
949,1639,2,0.07692307692307693
949,1786,2,0.038461538461538464
949,532,1,0.038461538461538464
950,923,2,0.5
950,88,3,0.5
951,1113,1,1.0
952,955,3,1.0
953,205,3,0.900523560209424
953,514,3,0.031413612565445025
953,1838,1,0.02617801047120419
953,2804,3,0.005235602094240838
953,953,1,0.031413612565445025
953,1524,0,0.005235602094240838
954,954,0,0.19166666666666668
954,954,5,0.31666666666666665
954,867,1,0.041666666666666664
954,1305,3,0.125
954,368,0,0.058333333333333334
954,368,5,0.10833333333333334
954,910,2,0.05
954,1642,3,0.041666666666666664
954,1519,1,0.058333333333333334
954,1746,2,0.008333333333333333
955,1600,0,0.13636363636363635
955,2394,0,0.13636363636363635
955,750,1,0.18181818181818182
955,955,3,0.36363636363636365
955,955,5,0.045454545454545456
955,955,1,0.045454545454545456
955,1092,2,0.045454545454545456
955,952,2,0.045454545454545456
956,956,3,0.6
956,2889,1,0.4
957,957,0,0.3333333333333333
957,957,2,0.3333333333333333
957,1829,3,0.3333333333333333
958,2487,0,0.25
958,540,2,0.75
959,2388,5,0.4
959,2388,0,0.2
959,959,5,0.2
959,959,4,0.2
960,475,0,0.2
960,960,0,0.4
960,1599,1,0.4
961,665,3,0.1111111111111111
961,1971,2,0.1111111111111111
961,2762,2,0.1111111111111111
961,961,1,0.1111111111111111
961,961,5,0.1111111111111111
961,1415,2,0.1111111111111111
961,1146,2,0.3333333333333333
962,962,3,0.4153846153846154
962,962,4,0.03076923076923077
962,1009,1,0.07692307692307693
962,1754,3,0.1076923076923077
962,645,3,0.015384615384615385
962,376,2,0.046153846153846156
962,1765,0,0.07692307692307693
962,2142,1,0.13846153846153847
962,2311,0,0.03076923076923077
962,281,0,0.046153846153846156
962,1987,2,0.015384615384615385
963,336,5,0.6
963,866,0,0.1
963,393,5,0.3
964,528,3,1.0
965,625,3,1.0
966,2012,0,1.0
967,967,1,0.5
967,14,3,0.5
968,1876,1,0.35
968,1536,0,0.15
968,340,1,0.08333333333333333
968,968,5,0.36666666666666664
968,2521,5,0.016666666666666666
968,443,2,0.03333333333333333
969,2679,1,0.2857142857142857
969,969,5,0.5714285714285714
969,1430,5,0.14285714285714285
970,2692,2,0.47058823529411764
970,365,0,0.11764705882352941
970,970,0,0.4117647058823529
971,1904,1,0.5
971,393,5,0.08333333333333333
971,439,3,0.08333333333333333
971,1621,3,0.16666666666666666
971,971,1,0.16666666666666666
972,972,4,0.09090909090909091
972,972,3,0.18181818181818182
972,1569,5,0.45454545454545453
972,721,1,0.09090909090909091
972,1619,5,0.18181818181818182
973,973,2,0.15384615384615385
973,2580,0,0.07692307692307693
973,2258,0,0.11538461538461539
973,434,1,0.038461538461538464
973,2233,3,0.038461538461538464
973,67,1,0.07692307692307693
973,67,4,0.038461538461538464
973,67,5,0.07692307692307693
973,1120,3,0.15384615384615385
973,2507,3,0.11538461538461539
973,1743,0,0.038461538461538464
973,916,2,0.07692307692307693
974,972,5,0.2
974,1453,1,0.2
974,974,3,0.4
974,996,3,0.2
975,2099,0,1.0
976,976,3,0.35555555555555557
976,976,1,0.14814814814814814
976,976,4,0.022222222222222223
976,1134,3,0.13333333333333333
976,1134,1,0.044444444444444446
976,1521,0,0.022222222222222223
976,1140,5,0.0962962962962963
976,1210,3,0.014814814814814815
976,1626,0,0.05925925925925926
976,1782,2,0.022222222222222223
976,453,5,0.022222222222222223
976,1226,5,0.02962962962962963
976,1552,0,0.022222222222222223
976,1176,2,0.007407407407407408
977,977,1,0.3333333333333333
977,2349,2,0.3333333333333333
977,1267,5,0.3333333333333333
978,1638,0,0.14285714285714285
978,978,2,0.14285714285714285
978,2846,1,0.14285714285714285
978,2233,0,0.14285714285714285
978,2233,3,0.14285714285714285
978,2810,1,0.14285714285714285
978,2910,0,0.14285714285714285
979,979,3,0.5
979,78,5,0.5
980,2669,5,0.3076923076923077
980,980,1,0.41025641025641024
980,980,4,0.02564102564102564
980,1571,5,0.15384615384615385
980,149,0,0.02564102564102564
980,2196,4,0.02564102564102564
980,2804,3,0.05128205128205128
981,2075,5,0.6666666666666666
981,2397,5,0.3333333333333333
982,2171,2,0.5
982,1693,0,0.5
983,2890,1,1.0
984,1452,0,0.11654135338345864
984,1452,5,0.20827067669172933
984,1452,4,0.018796992481203006
984,151,3,0.22030075187969925
984,984,0,0.04887218045112782
984,984,5,0.07593984962406015
984,984,4,0.006766917293233083
984,275,3,0.08421052631578947
984,1034,1,0.11428571428571428
984,932,2,0.0406015037593985
984,1087,1,0.0406015037593985
984,2885,2,0.02180451127819549
984,333,1,0.0007518796992481203
984,2658,3,0.0007518796992481203
984,648,3,0.0015037593984962407
985,985,3,0.6666666666666666
985,1152,3,0.3333333333333333
986,2873,3,1.0
987,2651,3,1.0
988,1751,5,1.0
989,1426,1,0.1111111111111111
989,1501,1,0.4444444444444444
989,936,3,0.2222222222222222
989,989,4,0.05555555555555555
989,1446,3,0.16666666666666666
990,1120,3,0.29608938547486036
990,1030,1,0.35195530726256985
990,990,2,0.027932960893854747
990,990,4,0.061452513966480445
990,990,0,0.0335195530726257
990,990,5,0.0335195530726257
990,2810,1,0.0670391061452514
990,2233,3,0.055865921787709494
990,2077,2,0.0335195530726257
990,2504,1,0.00558659217877095
990,973,2,0.0111731843575419
990,2240,1,0.00558659217877095
990,1046,1,0.00558659217877095
990,912,1,0.00558659217877095
990,1638,4,0.00558659217877095
991,1243,1,0.1111111111111111
991,836,0,0.1111111111111111
991,1151,1,0.1111111111111111
991,802,1,0.4444444444444444
991,1495,0,0.1111111111111111
991,2157,0,0.1111111111111111
992,328,0,1.0
993,993,5,0.8
993,1923,0,0.2
994,2229,5,0.6666666666666666
994,2815,5,0.3333333333333333
995,1765,5,0.9166666666666666
995,2794,5,0.041666666666666664
