from,to,action,p(s'a|s)
713,654,0,0.000395882818685669
714,714,2,0.4324472960586618
714,714,1,0.16021998166819432
714,714,4,0.035563703024747935
714,714,5,0.05792850595783685
714,714,0,0.00018331805682859762
714,396,0,0.03593033913840513
714,396,2,0.022181484876260312
714,396,5,0.0021998166819431715
714,396,4,0.0025664527956003667
714,641,1,0.043629697525206235
714,641,2,0.13547204399633364
714,641,4,0.006599450045829514
714,641,5,0.010265811182401467
714,109,0,0.006232813932172319
714,511,1,0.02456461961503208
714,511,2,0.00384967919340055
714,511,5,0.0007332722273143905
714,511,4,0.00018331805682859762
714,55,3,0.0016498625114573786
714,145,2,0.004032997250229147
714,145,4,0.0005499541704857929
714,145,1,0.0025664527956003667
714,145,5,0.0012832263978001834
714,426,0,0.006599450045829514
714,390,0,0.001466544454628781
714,205,1,0.00018331805682859762
714,205,2,0.00018331805682859762
714,115,0,0.00018331805682859762
714,43,1,0.00036663611365719525
714,43,5,0.00018331805682859762
715,487,0,0.32938125231567245
715,715,5,0.22008151167098924
715,715,2,0.06928492034086699
715,715,4,0.04260837347165617
715,486,1,0.23712486105965172
715,486,2,0.001852537977028529
715,486,5,0.00889218228973694
715,486,4,0.0011115227862171174
715,518,1,0.0192663949610967
715,417,0,0.03260466839570211
715,9,4,0.004816598740274175
715,9,5,0.021489440533530937
715,9,2,0.001852537977028529
715,175,1,0.007410151908114116
715,344,3,0.0014820303816228233
715,421,3,0.0007410151908114116
716,444,5,1.0
717,717,2,0.32323232323232326
717,717,4,0.06060606060606061
717,717,5,0.06060606060606061
717,717,1,0.2727272727272727
717,717,0,0.015151515151515152
717,706,2,0.010101010101010102
717,706,1,0.005050505050505051
717,556,4,0.025252525252525252
717,556,0,0.06060606060606061
717,556,2,0.0707070707070707
717,556,1,0.06060606060606061
717,556,5,0.010101010101010102
717,50,0,0.015151515151515152
717,238,3,0.010101010101010102
718,718,1,0.3333333333333333
718,718,2,0.3333333333333333
718,748,4,0.3333333333333333
719,719,2,0.75
719,719,4,0.125
719,453,2,0.125
720,559,0,1.0
721,721,1,0.5
721,365,1,0.5
722,722,2,0.42857142857142855
722,722,4,0.14285714285714285
722,722,5,0.14285714285714285
722,599,1,0.2857142857142857
723,712,2,0.3333333333333333
723,723,5,0.4444444444444444
723,349,1,0.2222222222222222
724,563,2,0.25
724,724,0,0.25
724,724,3,0.25
724,313,5,0.25
725,351,5,1.0
726,726,2,0.5
726,726,4,0.05113636363636364
726,726,1,0.13636363636363635
726,726,5,0.13068181818181818
726,81,4,0.011363636363636364
726,81,0,0.03409090909090909
726,81,2,0.0625
726,81,1,0.011363636363636364
726,350,0,0.005681818181818182
726,450,2,0.022727272727272728
726,450,1,0.017045454545454544
726,450,5,0.005681818181818182
726,131,3,0.005681818181818182
726,752,0,0.005681818181818182
727,727,0,0.5
727,727,5,0.16666666666666666
727,758,1,0.16666666666666666
727,758,0,0.16666666666666666
728,650,5,1.0
729,478,2,0.40869565217391307
729,478,5,0.06086956521739131
729,478,4,0.008695652173913044
729,729,2,0.48695652173913045
729,729,5,0.02608695652173913
729,309,3,0.008695652173913044
730,730,2,0.5
730,111,1,0.5
731,731,2,0.5811965811965812
731,731,5,0.2094017094017094
731,731,4,0.021367521367521368
731,104,1,0.13247863247863248
731,104,5,0.004273504273504274
731,48,0,0.021367521367521368
731,809,2,0.017094017094017096
731,809,5,0.004273504273504274
731,232,1,0.004273504273504274
731,540,3,0.004273504273504274
732,691,1,1.0
733,626,2,1.0
734,734,2,0.6923076923076923
734,734,4,0.015384615384615385
734,734,5,0.046153846153846156
734,243,5,0.015384615384615385
734,243,2,0.046153846153846156
734,237,2,0.16923076923076924
734,262,2,0.015384615384615385
735,735,5,0.42540574282147314
735,735,4,0.024344569288389514
735,735,0,0.17322097378277154
735,735,3,0.0006242197253433209
735,235,2,0.011860174781523096
735,571,2,0.13857677902621723
735,782,1,0.1813358302122347
735,784,5,0.0149812734082397
735,784,4,0.00031210986267166043
735,784,0,0.0046816479400749065
735,567,5,0.0028089887640449437
735,567,0,0.0009363295880149813
735,643,1,0.013420724094881398
735,95,5,0.003121098626716604
735,712,1,0.003433208489388265
735,414,2,0.0006242197253433209
735,72,1,0.00031210986267166043
736,170,1,0.16666666666666666
736,331,2,0.5
736,736,5,0.3333333333333333
737,737,2,0.16666666666666666
737,737,1,0.16666666666666666
737,737,5,0.5
737,173,0,0.16666666666666666
738,738,0,0.25
738,738,2,0.25
738,724,0,0.25
738,767,5,0.25
739,739,5,0.2222222222222222
739,739,4,0.1111111111111111
739,739,1,0.2222222222222222
739,815,2,0.2777777777777778
739,158,0,0.05555555555555555
739,268,0,0.05555555555555555
739,765,3,0.05555555555555555
740,740,1,0.5
740,111,5,0.5
741,741,2,0.9
741,314,5,0.1
742,742,3,0.5
742,429,0,0.5
743,431,2,0.36242884250474383
743,743,1,0.2428842504743833
743,743,5,0.1347248576850095
743,743,0,0.04743833017077799
743,743,4,0.0777988614800759
743,175,2,0.03795066413662239
743,199,0,0.013282732447817837
743,199,1,0.026565464895635674
743,199,5,0.003795066413662239
743,199,4,0.0056925996204933585
743,593,0,0.022770398481973434
743,593,4,0.0018975332068311196
743,510,3,0.013282732447817837
743,461,3,0.003795066413662239
743,339,2,0.0018975332068311196
743,33,3,0.003795066413662239
744,708,0,0.32
744,744,5,0.22
744,744,2,0.16
744,744,4,0.02
744,787,5,0.04
744,717,1,0.04
744,556,1,0.14
744,755,1,0.02
744,50,0,0.04
745,745,2,0.44153720359771054
745,745,1,0.12767200093447026
745,745,4,0.05291437916131293
745,745,5,0.0720710197406845
745,745,0,0.0037378810886578673
745,546,2,0.107113654946852
745,546,1,0.1113187711715921
745,546,4,0.014367480434528677
745,546,5,0.019156640579371567
745,384,0,0.005606821632986801
745,23,0,0.02324494802009111
745,23,2,0.0021025581123700504
745,23,4,0.0002336175680411167
745,23,5,0.00011680878402055835
745,194,0,0.010162364209788576
745,126,3,0.006424483121130709
745,472,3,0.001635322976287817
745,330,1,0.00011680878402055835
745,577,1,0.0002336175680411167
745,577,5,0.00011680878402055835
745,577,2,0.00011680878402055835
746,746,2,0.7419882275997384
746,746,5,0.1605624591236102
746,746,4,0.008175277959450621
746,54,2,0.040222367560497053
746,54,5,0.00882930019620667
746,54,4,0.0009810333551340746
746,552,2,0.008175277959450621
746,552,5,0.001962066710268149
746,263,1,0.009810333551340745
746,264,0,0.005232177894048398
746,264,3,0.010137344669718771
746,20,1,0.0009810333551340746
746,518,1,0.0006540222367560497
746,654,3,0.001962066710268149
746,417,3,0.0003270111183780249
747,71,2,0.125
747,71,5,0.041666666666666664
747,747,5,0.16666666666666666
747,747,2,0.4583333333333333
747,747,4,0.041666666666666664
747,286,1,0.08333333333333333
747,829,1,0.041666666666666664
747,403,5,0.041666666666666664
748,665,5,0.2857142857142857
748,748,2,0.14285714285714285
748,748,1,0.42857142857142855
748,668,5,0.14285714285714285
749,591,1,1.0
750,584,1,0.21621621621621623
750,584,5,0.006756756756756757
750,584,2,0.02027027027027027
750,750,2,0.39864864864864863
750,750,4,0.060810810810810814
750,750,5,0.12162162162162163
750,374,2,0.06756756756756757
750,1,0,0.07432432432432433
750,707,1,0.013513513513513514
750,809,2,0.006756756756756757
750,48,0,0.006756756756756757
750,484,3,0.006756756756756757
751,751,4,0.07119741100323625
751,751,2,0.5825242718446602
751,751,5,0.1488673139158576
751,345,1,0.09061488673139159
751,454,2,0.006472491909385114
751,620,0,0.038834951456310676
751,620,3,0.05501618122977346
751,64,1,0.003236245954692557
751,807,2,0.003236245954692557
752,404,0,0.043653072946582425
752,404,2,0.003733486502010339
752,404,5,0.0005743825387708214
752,404,4,0.0005743825387708214
752,752,2,0.6114302125215394
752,752,5,0.1904078116025273
752,752,1,0.09276278001148765
752,752,4,0.02469844916714532
752,752,0,0.0002871912693854107
752,450,2,0.012923607122343481
752,450,1,0.005743825387708214
752,450,5,0.002010338885697875
752,450,4,0.0005743825387708214
752,664,3,0.002584721424468696
752,243,2,0.00402067777139575
752,243,1,0.0005743825387708214
752,243,5,0.0011487650775416428
752,243,4,0.0002871912693854107
752,233,0,0.0014359563469270534
752,810,0,0.0005743825387708214
753,753,5,0.5
753,774,2,0.5
754,446,2,1.0
755,708,0,0.43636363636363634
755,755,5,0.20909090909090908
755,755,2,0.045454545454545456
755,755,4,0.02727272727272727
755,556,5,0.045454545454545456
755,556,1,0.16363636363636364
755,556,4,0.00909090909090909
755,155,0,0.00909090909090909
755,269,5,0.01818181818181818
755,717,1,0.02727272727272727
755,59,3,0.00909090909090909
756,756,5,0.22134387351778656
756,756,4,0.06851119894598155
756,756,2,0.2536231884057971
756,292,0,0.2160737812911726
756,286,1,0.011198945981554678
756,829,5,0.019762845849802372
756,829,1,0.17391304347826086
756,829,2,0.011857707509881422
756,829,4,0.0032938076416337285
756,446,3,0.019762845849802372
756,677,3,0.0006587615283267457
757,197,2,1.0
758,758,5,0.5
758,727,0,0.25
758,769,0,0.25
759,759,5,0.2222222222222222
759,759,4,0.013888888888888888
759,759,0,0.013888888888888888
759,186,2,0.6111111111111112
759,142,2,0.027777777777777776
759,21,1,0.1111111111111111
760,270,1,0.3333333333333333
760,760,5,0.3333333333333333
760,608,1,0.3333333333333333
761,778,2,0.391304347826087
761,621,1,0.06521739130434782
761,621,0,0.021739130434782608
761,621,5,0.021739130434782608
761,621,4,0.021739130434782608
761,761,1,0.2391304347826087
761,761,5,0.08695652173913043
761,761,0,0.06521739130434782
761,694,1,0.021739130434782608
761,834,2,0.021739130434782608
761,219,0,0.021739130434782608
761,214,2,0.021739130434782608
762,424,5,0.125
762,762,4,0.375
762,762,5,0.125
762,347,2,0.375
763,763,2,0.7142857142857143
763,763,4,0.14285714285714285
763,572,2,0.14285714285714285
764,286,1,0.25
764,292,5,0.25
764,747,2,0.5
765,362,5,0.14285714285714285
765,362,0,0.14285714285714285
765,765,1,0.14285714285714285
765,765,4,0.14285714285714285
765,343,2,0.14285714285714285
765,815,2,0.14285714285714285
765,268,2,0.14285714285714285
766,561,5,0.2
766,766,2,0.2
766,766,4,0.1
766,766,1,0.2
766,599,0,0.2
766,599,2,0.1
767,321,1,0.6666666666666666
767,767,2,0.3333333333333333
768,271,2,0.17567567567567569
768,271,4,0.033783783783783786
768,271,5,0.033783783783783786
768,768,5,0.04054054054054054
768,768,2,0.23648648648648649
768,768,4,0.02702702702702703
768,645,1,0.1891891891891892
768,799,1,0.1554054054054054
768,819,2,0.013513513513513514
768,819,5,0.013513513513513514
768,506,0,0.05405405405405406
768,506,3,0.006756756756756757
768,513,0,0.02027027027027027
769,2,0,0.23076923076923078
769,769,5,0.46153846153846156
769,769,1,0.15384615384615385
769,823,2,0.15384615384615385
770,770,2,0.3
770,295,1,0.2
770,39,1,0.1
770,185,2,0.1
770,691,4,0.1
770,164,1,0.1
770,399,2,0.1
771,771,5,0.5
771,818,0,0.5
772,772,2,0.14285714285714285
772,772,5,0.2857142857142857
772,617,2,0.14285714285714285
772,617,1,0.14285714285714285
772,3,0,0.14285714285714285
772,183,3,0.14285714285714285
773,773,2,0.5454545454545454
773,773,1,0.09090909090909091
773,425,2,0.18181818181818182
773,335,0,0.09090909090909091
773,97,5,0.09090909090909091
774,423,3,0.1111111111111111
774,774,2,0.4444444444444444
774,428,5,0.4444444444444444
775,775,2,0.7
775,775,1,0.2
775,529,2,0.1
776,776,2,0.6459766162310867
776,776,5,0.1887895460797799
776,776,4,0.035075653370013754
776,776,1,0.04092159559834938
776,776,0,0.01031636863823934
776,654,0,0.011176066024759285
776,263,5,0.008081155433287484
776,263,2,0.02235213204951857
776,263,0,0.004470426409903714
776,263,4,0.0010316368638239339
776,347,3,0.01925722145804677
776,411,2,0.006533700137551582
776,411,5,0.002235213204951857
776,411,4,0.000687757909215956
776,411,1,0.000687757909215956
776,411,0,0.000343878954607978
776,605,3,0.001203576341127923
776,264,0,0.0005158184319119669
776,246,3,0.000171939477303989
776,20,0,0.000171939477303989
777,777,2,0.2903225806451613
777,777,1,0.1935483870967742
777,777,5,0.16129032258064516
777,777,4,0.0967741935483871
777,208,2,0.03225806451612903
777,208,0,0.06451612903225806
777,381,1,0.03225806451612903
777,254,2,0.03225806451612903
777,508,0,0.03225806451612903
777,242,3,0.03225806451612903
777,477,0,0.03225806451612903
778,778,2,0.40184487462647783
778,778,5,0.06470053267506821
778,778,1,0.16850721060153306
778,778,4,0.04040535273483175
778,778,0,0.018578667013121997
778,209,0,0.005846433675457971
778,214,5,0.015460569052877744
778,214,2,0.14862933610497597
778,214,1,0.049239963622190464
778,214,0,0.027543198648824218
778,214,4,0.011952708847602963
778,800,5,0.0003897622450305314
778,800,0,0.0002598414966870209
778,800,4,0.00012992074834351045
778,800,2,0.0005196829933740418
778,709,5,0.0002598414966870209
778,709,4,0.00012992074834351045
778,709,0,0.0006496037417175523
778,709,2,0.0006496037417175523
778,709,1,0.00012992074834351045
778,834,2,0.009744056125763284
778,834,0,0.0020787319734961673
778,834,1,0.006755878913862544
778,834,5,0.0029881772119007407
778,834,4,0.0003897622450305314
778,684,5,0.00012992074834351045
778,684,2,0.00012992074834351045
778,655,0,0.0027283357152137195
778,623,2,0.005846433675457971
778,623,1,0.003637780953618293
778,623,0,0.0010393659867480836
778,623,5,0.002468494218526699
778,623,4,0.0007795244900610628
778,761,3,0.0022086527218396776
778,4,0,0.00012992074834351045
778,503,0,0.001688969728465636
778,598,0,0.0002598414966870209
778,621,3,0.0005196829933740418
778,570,0,0.0002598414966870209
778,62,0,0.00012992074834351045
778,464,0,0.00012992074834351045
778,564,0,0.00012992074834351045
779,88,1,1.0
780,780,5,0.17702448210922786
780,780,4,0.046139359698681735
780,780,2,0.3060263653483992
780,139,1,0.1431261770244821
780,745,1,0.02919020715630885
780,818,0,0.14500941619585686
780,818,3,0.003766478342749529
780,49,1,0.060263653483992465
780,685,2,0.04990583804143126
780,685,5,0.013182674199623353
780,685,4,0.006591337099811676
780,417,0,0.006591337099811676
780,194,0,0.006591337099811676
780,188,1,0.0009416195856873823
780,833,0,0.0009416195856873823
780,735,0,0.0009416195856873823
780,552,5,0.0018832391713747645
780,9,1,0.0018832391713747645
781,781,2,0.41367521367521365
781,781,1,0.3452991452991453
781,781,4,0.046153846153846156
781,781,5,0.1111111111111111
781,781,0,0.03247863247863248
781,330,1,0.005128205128205128
781,330,0,0.017094017094017096
781,330,5,0.003418803418803419
781,330,2,0.006837606837606838
781,546,1,0.003418803418803419
781,546,2,0.006837606837606838
781,546,5,0.0017094017094017094
781,293,3,0.003418803418803419
781,657,0,0.0017094017094017094
781,384,0,0.0017094017094017094
782,643,1,0.15577078288942695
782,643,5,0.023809523809523808
782,643,2,0.018159806295399514
782,643,4,0.0016142050040355124
782,782,5,0.35472154963680386
782,782,4,0.025020177562550445
782,782,2,0.1682808716707022
782,712,2,0.041565778853914444
782,712,5,0.04116222760290557
782,712,4,0.002421307506053269
782,735,0,0.10451977401129943
782,784,0,0.00847457627118644
782,72,5,0.006860371267150928
782,72,2,0.004842615012106538
782,823,1,0.0020177562550443904
782,589,1,0.012106537530266344
782,348,5,0.0020177562550443904
782,348,2,0.0012106537530266344
782,95,0,0.0012106537530266344
782,505,1,0.022598870056497175
782,21,1,0.0008071025020177562
782,373,3,0.0008071025020177562
783,500,1,1.0
784,235,2,0.8333333333333334
784,784,5,0.1
784,712,1,0.016666666666666666
784,186,2,0.041666666666666664
784,505,1,0.008333333333333333
785,681,0,1.0
786,786,5,0.15033783783783783
786,786,2,0.589527027027027
786,786,4,0.02364864864864865
786,114,3,0.0016891891891891893
786,114,0,0.0472972972972973
786,203,1,0.030405405405405407
786,331,1,0.08614864864864864
786,651,5,0.010135135135135136
786,651,2,0.02702702702702703
786,418,2,0.015202702702702704
786,418,4,0.0033783783783783786
786,752,1,0.0033783783783783786
786,791,0,0.0033783783783783786
786,376,2,0.005067567567567568
786,233,0,0.0016891891891891893
786,734,1,0.0016891891891891893
787,787,5,0.1111111111111111
787,787,2,0.37037037037037035
787,787,4,0.037037037037037035
787,717,1,0.25925925925925924
787,50,0,0.1111111111111111
787,50,3,0.037037037037037035
787,744,2,0.037037037037037035
787,454,2,0.037037037037037035
788,147,0,0.25
788,500,1,0.75
789,789,2,0.5
789,328,1,0.5
790,507,0,1.0
791,418,2,1.0
792,627,0,0.3181818181818182
792,792,4,0.045454545454545456
792,792,2,0.045454545454545456
792,792,5,0.18181818181818182
792,588,0,0.09090909090909091
792,209,5,0.045454545454545456
792,837,4,0.09090909090909091
792,503,0,0.045454545454545456
792,90,1,0.09090909090909091
792,216,1,0.045454545454545456
793,226,0,0.6310679611650486
793,102,5,0.06796116504854369
793,102,1,0.07766990291262135
793,793,5,0.21359223300970873
793,793,4,0.009708737864077669
794,794,5,0.15084745762711865
794,794,2,0.7300847457627119
794,794,1,0.001271186440677966
794,794,4,0.009745762711864408
794,663,2,0.04788135593220339
794,663,1,0.008898305084745763
794,663,5,0.007627118644067797
794,663,4,0.000847457627118644
794,631,5,0.005932203389830509
794,631,2,0.012711864406779662
794,631,0,0.000423728813559322
794,631,4,0.000847457627118644
794,329,3,0.00847457627118644
794,260,0,0.007203389830508475
794,339,2,0.005084745762711864
794,339,5,0.001271186440677966
794,523,0,0.000423728813559322
794,431,1,0.000423728813559322
795,795,1,0.3
795,795,5,0.2
795,170,0,0.1
795,135,2,0.4
796,245,2,1.0
797,69,0,0.15769086592527803
797,69,5,0.03448706734974385
797,797,0,0.4645757840809696
797,797,5,0.15456703736098962
797,797,4,0.01474447082344121
797,797,3,0.0004998125702861427
797,73,1,0.0633512432837686
797,140,1,0.007622141696863676
797,560,1,0.03136323878545545
797,142,2,0.0483568661751843
797,392,2,0.006247657128576784
797,702,0,0.002998875421716856
797,702,5,0.004123453704860678
797,702,4,0.0016243908534299637
797,702,3,0.00012495314257153568
797,339,1,0.006497563413719855
797,379,2,0.000374859427714607
797,806,1,0.00024990628514307136
797,457,1,0.00024990628514307136
797,542,1,0.00012495314257153568
797,832,1,0.00012495314257153568
798,79,1,1.0
799,799,1,0.05481546189124263
799,799,5,0.0711945839702992
799,799,2,0.3933173181917449
799,799,4,0.05634417995195457
799,23,0,0.002839047827036471
799,645,1,0.20484822013540074
799,645,2,0.003494212710198733
799,645,5,0.0008735531775496833
799,645,4,0.00021838829438742082
799,778,1,0.018126228434155928
799,214,2,0.030355972919851495
799,214,5,0.004586154182135838
799,214,4,0.001310329766324525
799,817,0,0.032758244158113126
799,817,2,0.007206813714784888
799,817,4,0.00043677658877484165
799,817,5,0.001310329766324525
799,513,0,0.037126010045861545
799,745,2,0.034723738807599915
799,745,4,0.0048045424765232585
799,745,5,0.007643590303559729
799,745,1,0.0058964839484603624
799,750,0,0.0017471063550993666
799,546,1,0.013976850840794933
799,503,0,0.00262065953264905
799,150,3,0.0006551648831622625
799,194,0,0.0010919414719371041
799,547,3,0.0030574361214238915
799,584,2,0.0006551648831622625
799,584,1,0.0006551648831622625
799,584,4,0.00021838829438742082
799,584,5,0.00043677658877484165
799,126,3,0.00021838829438742082
799,506,0,0.00043677658877484165
800,62,0,0.009314703925482368
800,266,5,0.0385894876912841
800,266,0,0.11177644710578842
800,266,4,0.013972055888223553
800,266,1,0.03127079174983367
800,266,2,0.09181636726546906
800,800,2,0.28542914171656686
800,800,1,0.19161676646706588
800,800,5,0.11976047904191617
800,800,4,0.049234863606121095
800,800,0,0.004657351962741184
800,498,0,0.014637391882900865
800,291,3,0.00665335994677312
800,578,0,0.02594810379241517
800,570,0,0.0006653359946773121
800,270,3,0.00332667997338656
800,623,2,0.0013306719893546241
801,497,1,0.19886363636363635
801,801,2,0.4431818181818182
801,801,5,0.10227272727272728
801,801,4,0.05113636363636364
801,82,2,0.017045454545454544
801,553,5,0.017045454545454544
801,553,2,0.028409090909090908
801,693,0,0.07386363636363637
801,693,3,0.017045454545454544
801,398,1,0.03977272727272727
801,87,0,0.011363636363636364
802,709,2,0.375
802,648,0,0.15625
802,802,4,0.03125
802,802,1,0.15625
802,802,5,0.09375
802,802,0,0.03125
802,296,1,0.0625
802,623,2,0.0625
802,464,2,0.03125
803,803,2,0.6747404844290658
803,803,5,0.03806228373702422
803,803,4,0.05536332179930796
803,426,1,0.04844290657439446
803,205,1,0.02422145328719723
803,839,2,0.06228373702422145
803,839,4,0.010380622837370242
803,839,5,0.0034602076124567475
803,641,1,0.06228373702422145
803,68,0,0.01384083044982699
803,596,0,0.006920415224913495
804,804,5,0.2
804,804,2,0.6
804,179,2,0.2
805,428,2,0.3333333333333333
805,805,1,0.3333333333333333
805,671,2,0.3333333333333333
806,806,2,0.4469394032605352
806,806,5,0.08674254075669025
806,806,4,0.03814211011996309
806,339,5,0.028606582589972316
806,339,1,0.15256844047985235
806,339,2,0.1159643186711781
806,339,4,0.011381113503537373
806,69,0,0.04675484466318056
806,431,1,0.050446016610273765
806,838,3,0.005536757920639803
806,631,2,0.011073515841279606
806,631,5,0.002460781298062135
806,593,3,0.001845585973546601
806,448,3,0.0006151953245155337
806,794,1,0.0006151953245155337
806,73,1,0.00030759766225776686
807,807,2,0.7556306306306306
807,807,5,0.17004504504504506
807,807,4,0.013513513513513514
807,751,2,0.013513513513513514
807,751,4,0.0022522522522522522
807,751,5,0.0022522522522522522
807,729,1,0.0011261261261261261
807,481,0,0.009009009009009009
807,481,3,0.010135135135135136
807,478,1,0.01126126126126126
807,386,2,0.0045045045045045045
807,386,4,0.0022522522522522522
807,386,5,0.0011261261261261261
807,535,1,0.0011261261261261261
807,813,1,0.0011261261261261261
807,228,1,0.0011261261261261261
808,808,2,0.2727272727272727
808,808,5,0.18181818181818182
808,808,4,0.09090909090909091
808,163,1,0.36363636363636365
808,506,0,0.09090909090909091
809,809,2,0.6891891891891891
809,809,5,0.02702702702702703
809,755,2,0.22972972972972974
809,755,5,0.013513513513513514
809,232,2,0.02702702702702703
809,232,1,0.013513513513513514
810,810,5,0.08333333333333333
810,403,2,0.5833333333333334
810,747,2,0.16666666666666666
810,764,5,0.08333333333333333
810,286,1,0.08333333333333333
811,781,1,0.42857142857142855
811,811,2,0.2857142857142857
811,811,4,0.14285714285714285
811,657,0,0.14285714285714285
812,97,2,0.4
812,381,1,0.2
812,812,4,0.2
812,692,0,0.2
813,597,2,0.25
813,481,0,0.25
813,813,5,0.25
813,615,2,0.25
814,814,4,0.025
814,814,1,0.125
814,814,2,0.1
814,814,5,0.225
814,241,1,0.075
814,241,0,0.2
814,241,5,0.075
814,467,0,0.025
814,85,0,0.15
815,815,2,0.125
815,739,1,0.1875
815,295,1,0.0625
815,277,0,0.0625
815,158,0,0.0625
815,151,5,0.0625
815,770,2,0.125
815,770,4,0.0625
815,401,5,0.0625
815,268,2,0.1875
816,775,4,0.3333333333333333
816,816,5,0.3333333333333333
816,628,0,0.3333333333333333
817,799,1,0.2727272727272727
817,799,2,0.0017482517482517483
817,513,0,0.2395104895104895
817,817,2,0.17657342657342656
817,817,4,0.05419580419580419
817,817,5,0.15034965034965034
817,745,1,0.022727272727272728
817,1,0,0.01048951048951049
817,23,2,0.012237762237762238
817,23,5,0.013986013986013986
817,23,4,0.005244755244755245
817,584,1,0.012237762237762238
817,750,5,0.005244755244755245
817,750,4,0.0017482517482517483
817,194,0,0.015734265734265736
817,150,3,0.0034965034965034965
817,607,3,0.0017482517482517483
818,818,5,0.2187402068317142
818,818,0,0.4337198370416797
818,818,4,0.017758278491590933
818,818,3,0.0007312232320066855
818,49,1,0.08482189491277552
818,735,0,0.05713987255823671
818,735,5,0.022981301577352974
818,735,4,0.00041784184686096315
818,780,2,0.03959051499007626
818,417,0,0.04324663115010968
818,417,5,0.014937846025279432
818,417,4,0.0008356836937219263
818,417,3,0.00010446046171524079
818,139,1,0.04042619868379818
818,782,1,0.0055364044709077615
818,9,1,0.010341585709808837
818,194,0,0.0007312232320066855
818,194,5,0.0011490650788676486
818,194,4,0.0013579860022981303
818,685,2,0.0025070510811657787
818,745,1,0.0021936696960200563
818,167,1,0.00031338138514572234
818,552,2,0.00031338138514572234
818,833,5,0.00010446046171524079
819,819,2,0.4410029498525074
819,819,4,0.061946902654867256
819,819,5,0.084070796460177
819,546,1,0.23008849557522124
819,768,2,0.06637168141592921
819,768,4,0.011799410029498525
819,768,5,0.0058997050147492625
819,384,0,0.0471976401179941
819,384,3,0.004424778761061947
819,645,1,0.038348082595870206
819,506,3,0.0029498525073746312
819,506,0,0.0029498525073746312
819,811,2,0.0014749262536873156
819,685,2,0.0014749262536873156
820,820,2,0.4166666666666667
820,820,1,0.08333333333333333
820,820,4,0.16666666666666666
820,738,4,0.08333333333333333
820,738,2,0.08333333333333333
820,606,5,0.16666666666666666
821,821,1,0.5
821,449,2,0.25
821,217,5,0.25
822,90,1,1.0
823,823,2,0.29235802757653656
823,823,5,0.41972423463426034
823,823,1,0.1411544753447067
823,823,4,0.0186959569992989
823,823,0,0.0009347978499649451
823,72,0,0.08459920542182753
823,72,5,0.004907688712315962
823,72,2,0.0035054919373685442
823,95,0,0.0070109838747370885
823,769,3,0.00046739892498247256
823,348,0,0.00023369946249123628
823,445,2,0.0037391913998597805
823,445,5,0.00817948118719327
823,445,1,0.01191867258705305
823,445,4,0.00046739892498247256
823,21,5,0.00046739892498247256
823,21,2,0.0011684973124561813
823,21,1,0.00046739892498247256
824,824,1,0.2857142857142857
824,824,4,0.07142857142857142
824,824,5,0.21428571428571427
824,17,2,0.35714285714285715
824,179,0,0.07142857142857142
825,825,2,0.8
825,41,0,0.2
826,674,2,1.0
827,360,5,0.5
827,722,2,0.25
827,827,0,0.25
828,828,2,0.5384615384615384
828,828,5,0.38461538461538464
828,722,2,0.07692307692307693
829,756,0,0.140625
829,756,4,0.003771551724137931
829,756,2,0.01993534482758621
829,756,5,0.009698275862068966
829,829,2,0.2634698275862069
829,829,1,0.14170258620689655
829,829,5,0.23329741379310345
829,829,4,0.0738146551724138
829,829,0,0.007543103448275862
829,446,3,0.0021551724137931034
829,292,0,0.028556034482758622
829,286,1,0.03556034482758621
829,286,5,0.008081896551724138
829,286,2,0.009698275862068966
829,286,4,0.003232758620689655
829,677,3,0.017780172413793104
829,92,3,0.0010775862068965517
830,830,5,0.5
830,742,3,0.5
831,102,1,0.08695652173913043
831,102,2,0.043478260869565216
831,102,0,0.13043478260869565
831,102,5,0.043478260869565216
831,831,2,0.17391304347826086
831,831,5,0.21739130434782608
831,831,4,0.043478260869565216
831,831,1,0.043478260869565216
831,793,0,0.21739130434782608
832,832,5,0.25
832,457,0,0.25
832,83,1,0.25
832,695,2,0.25
833,818,5,0.2927215189873418
833,818,0,0.34651898734177217
833,818,4,0.03322784810126582
833,139,1,0.23575949367088608
833,833,5,0.007911392405063292
833,833,0,0.014240506329113924
833,833,4,0.0031645569620253164
833,780,2,0.058544303797468354
833,188,1,0.006329113924050633
833,683,2,0.0015822784810126582
834,88,0,0.09764309764309764
834,88,5,0.008417508417508417
834,88,2,0.05723905723905724
834,88,4,0.010101010101010102
834,88,1,0.006734006734006734
834,834,5,0.11952861952861953
834,834,2,0.29797979797979796
834,834,1,0.19696969696969696
834,834,4,0.050505050505050504
834,834,0,0.013468013468013467
834,250,0,0.011784511784511785
834,598,0,0.010101010101010102
834,694,3,0.005050505050505051
834,800,2,0.025252525252525252
834,800,1,0.02356902356902357
834,800,4,0.008417508417508417
834,800,5,0.013468013468013467
834,800,0,0.0016835016835016834
834,647,0,0.005050505050505051
834,266,5,0.005050505050505051
834,266,2,0.010101010101010102
834,266,0,0.015151515151515152
834,266,1,0.003367003367003367
834,578,0,0.003367003367003367
835,184,2,1.0
836,836,2,0.5882352941176471
836,836,5,0.058823529411764705
836,814,2,0.35294117647058826
837,216,1,0.2672413793103448
837,837,5,0.13793103448275862
837,837,2,0.1896551724137931
